Distance,Time,Velocity
0.31286877166296845,3.249316692352295,0.09628755867328885
0.31626909203309456,3.281338691711426,0.0963841656553107
0.31966941649126807,3.314290761947632,0.09645183221746526
0.32306973845915626,3.3474879264831543,0.09651109893578344
0.32646998228425594,3.3811442852020264,0.09655606349397451
0.3298701259988671,3.4161365032196045,0.09656233750846155
0.33327017393831954,3.4499008655548096,0.09660282626258113
0.3366701010818253,3.4835782051086426,0.09664490970465398
0.340069935803056,3.5171573162078857,0.09668886126757367
0.3434696932732792,3.55328106880188,0.09666268629548427
0.3468694234036328,3.585987091064453,0.09672913331672624
0.35026915547390813,3.6215314865112305,0.09671851722911202
0.35366893137055433,3.657341241836548,0.09670110279153446
0.35706877088370775,3.6897687911987305,0.09677266817786255
0.360468696171762,3.723447799682617,0.09681046050987689
0.3638687087907167,3.7579197883605957,0.0968271621756609
0.3672687911473683,3.7907700538635254,0.09688500909546087
0.37066895077907924,3.8246681690216064,0.0969153229504615
0.3740691469407799,3.8579349517822266,0.09696097824769531
0.3774693681017349,3.895416259765625,0.09690090684286615
0.3808695644497916,3.930060863494873,0.09691187431410334
0.3842697246433186,3.962787628173828,0.09696954787869913
0.3876698201337837,3.996661901473999,0.09699840258962314
0.39106984431542396,4.0295350551605225,0.09705086044966672
0.39446978083029527,4.0634965896606445,0.09707643949646791
0.397869667905031,4.096957206726074,0.09711345465162259
0.4012695018534208,4.131874084472656,0.09711561718721497
0.4046693302336531,4.1682422161102295,0.09708392872890369
0.4080691702101886,4.203689098358154,0.0970740605839688
0.41146905814835455,4.238474369049072,0.0970795202049718
0.4148689718820026,4.271219491958618,0.09713126957373
0.41826895192165664,4.305108547210693,0.09715642412608985
0.42166897101685225,4.337518692016602,0.09721432942593491
0.4250690501681647,4.371554374694824,0.0972352197261274
0.42846914579551587,4.407069206237793,0.09722314893286858
0.43186927254716595,4.439481735229492,0.09727920921941605
0.4352693938105236,4.473409175872803,0.09730149349139264
0.438669501474773,4.506116628646851,0.09734978865970938
0.44206957795473545,4.539761543273926,0.09737726833025012
0.4454695958116181,4.577821493148804,0.09731039021034583
0.44886956871320904,4.614325761795044,0.09727739043257143
0.45226950070898947,4.648712635040283,0.09728919299075374
0.45566939897571745,4.680907726287842,0.09734637502394917
0.45906930045585465,4.7159764766693115,0.09734342457536499
0.4624692024776724,4.749100685119629,0.09738037433628824
0.46586912176357514,4.782510995864868,0.09741098811197349
0.46926906851380623,4.816015005111694,0.09743928704867538
0.47266904912964597,4.849825620651245,0.09746104006646221
0.4760690643090231,4.887099742889404,0.09741341273046258
0.47946910016864946,4.919910907745361,0.09745483386982202
0.4828691813885958,4.955606460571289,0.09743896841496369
0.4862692624620253,4.987996578216553,0.09748789014524341
0.4896693435035318,5.021416187286377,0.09751618372986406
0.4930694287331594,5.055315017700195,0.09753485727531784
0.4964694774442406,5.0902721881866455,0.09753299216423679
0.4998695056489993,5.123528957366943,0.09756351721800155
0.5032695019260921,5.159515142440796,0.09754201471109783
0.506669464177484,5.192082405090332,0.09758501977563837
0.5100694153370651,5.229016065597534,0.09754596446794012
0.5134693497890305,5.26304817199707,0.09756121034974184
0.5168692885066974,5.296652793884277,0.09758413636315655
0.5202692159478843,5.330420017242432,0.09760379374701386
0.5236691637892059,5.36310887336731,0.09764283667439558
0.5270691338988228,5.396343231201172,0.09767153631951289
0.5304691305951041,5.431898593902588,0.09765814317494183
0.5338691602261199,5.464448690414429,0.0976986317325327
0.5372691918909879,5.498092412948608,0.09771919995845472
0.5406692428200343,5.532548666000366,0.09772516709028772
0.5440692757971077,5.568931818008423,0.09769724133409831
0.5474692979098131,5.602466344833374,0.09771933720131891
0.5508693179293378,5.639851808547974,0.09767443128459853
0.5542693236746247,5.6709816455841064,0.09773780948598633
0.5576693233534065,5.705225467681885,0.09774711385420418
0.5610693278810841,5.738865852355957,0.09776658704276041
0.5644693193314682,5.772998094558716,0.09777749967794089
0.567869296927944,5.805485963821411,0.09781597965558578
0.571269274025968,5.840229034423828,0.09781624498949587
0.5746692521012003,5.880498647689819,0.09772457856562246
0.5780692131504682,5.914427995681763,0.09773881997929937
0.581469165669568,5.9462761878967285,0.09778711033522323
0.5848691433405491,5.979845762252808,0.09780672722906641
0.5882691210247277,6.0129194259643555,0.0978341932347415
0.5916691197958159,6.0464560985565186,0.09785386847298307
0.595069125123926,6.0800461769104,0.09787246803877281
0.5984691498150218,6.114333629608154,0.09787970138184551
0.6018691736208125,6.147419691085815,0.09790598395186269
0.6052692099297755,6.181982040405273,0.09790860050607585
0.6086692301300176,6.218106508255005,0.09788658803479217
0.6120692395015095,6.253870725631714,0.09787046556509742
0.6154692402178789,6.28807258605957,0.0978788383553892
0.6188692363781984,6.322564601898193,0.09788262759583322
0.6222692261115832,6.356001615524292,0.09790262239577069
0.6256692056301059,6.3884477615356445,0.0979375943867323
0.6290691749364286,6.422222137451172,0.0979519489473921
0.6324691384025912,6.457008123397827,0.09795080419842671
0.6358691268897302,6.490384578704834,0.09797094751149844
0.6392691234318993,6.524159669876099,0.09798489855844374
0.6426691232889172,6.557573318481445,0.09800410793389983
0.6460691495141062,6.590644836425781,0.09802821507591365
0.6494691676352922,6.631170988082886,0.09794185202017508
0.6528691833861754,6.663588762283325,0.09797561144251422
0.6562691888100495,6.698559999465942,0.09797168180360734
0.6596691838929748,6.732736587524414,0.09797935435574959
0.6630691681996933,6.766031503677368,0.0979997163535689
0.6664691439730784,6.799226760864258,0.09802131439551558
0.6698691267545347,6.834193229675293,0.09801729395736761
0.6732691088365053,6.870009899139404,0.09800118467381606
0.6766691173685296,6.90387225151062,0.09801298354274578
0.6800691292428868,6.936654329299927,0.0980399335123741
0.683469142484679,6.970422029495239,0.09805276346146465
0.6868691548933114,7.005094528198242,0.09805280316038487
0.6902691621813628,7.03948712348938,0.09805674050856217
0.6936691604621927,7.073014974594116,0.09807262715458888
0.6970691484700139,7.107207775115967,0.09807918531812446
0.7004691260008109,7.142181634902954,0.09807495269760508
0.703869100945734,7.175216913223267,0.09809725747086026
0.7072690947040831,7.20842719078064,0.09811697836230611
0.7106691025675759,7.242381572723389,0.09812643747522673
0.7140691109021107,7.275540113449097,0.09814654304250599
0.7174691349097722,7.312081336975098,0.09812105498358403
0.720869145950161,7.346625089645386,0.09812248987173465
0.7242691481243027,7.380282402038574,0.09813569571866868
0.7276691457299432,7.414905071258545,0.09813600292072716
0.7310691368952175,7.447694540023804,0.09816046200155798
0.7344691178298917,7.482189893722534,0.09816231989061147
0.7378690885372862,7.515564203262329,0.09817880182794454
0.7412690651866801,7.55003809928894,0.09818083769093729
0.7446690551839612,7.584413766860962,0.0981841284078789
0.7480690663826925,7.62023401260376,0.09816877869438088
0.7514690766236148,7.6565163135528564,0.0981476491199312
0.7548690996963725,7.690971851348877,0.0981500276280403
0.75826911905947,7.723503351211548,0.09817683563774515
0.7616691360476042,7.756529092788696,0.09819716098992444
0.7650691427061931,7.791096210479736,0.09819788153522031
0.7684691390240341,7.824655055999756,0.09821124810285287
0.7718691245572684,7.858232498168945,0.09822426668301332
0.7752691015596731,7.895206451416016,0.09819491185320779
0.7786690741222039,7.929602146148682,0.09819774810523056
0.7820690489885141,7.965648412704468,0.09818021188848693
0.7854690237100389,7.999447584152222,0.09819040820595396
0.7888690229839086,8.033103942871094,0.09820226759097066
0.7922690251167118,8.065892934799194,0.09822458982793773
0.795669040465371,8.09937596321106,0.09823831417129597
0.7990690697198272,8.13256287574768,0.09825550468263222
0.8024690838553336,8.165781259536743,0.09827217486607752
0.8058690874365844,8.199811458587646,0.09827897769437116
0.8092690805279152,8.234323501586914,0.09827997167854206
0.8126690679485916,8.27285885810852,0.09823316000998446
0.816069050522313,8.308133840560913,0.09822531343178473
0.8194690313692075,8.3437340259552,0.09821370489759754
0.8228690161196629,8.375975131988525,0.09824157822258327
0.8262690139087692,8.40837550163269,0.09826737801473412
0.8296690328500611,8.441662311553955,0.09828266071654011
0.8330690403058454,8.4749276638031,0.09829807089256122
0.8364690622388273,8.508727073669434,0.09830719154540887
0.8398690692161345,8.542484521865845,0.0983167212145783
0.843269065852495,8.575287103652954,0.09833712337086346
0.8466690517096375,8.610843181610107,0.09832591696918143
0.8500690290151306,8.64452075958252,0.09833616607060865
0.853469013307021,8.677526235580444,0.09835395366568223
0.8568689968749933,8.712300062179565,0.09835163972309621
0.8602690068581978,8.746896266937256,0.09835134436313864
0.8636690201840236,8.780022621154785,0.09836751651448823
0.867069034832135,8.814885139465332,0.0983641897896275
0.8704690486255358,8.848724365234375,0.09837226392151042
0.8738690572638561,8.882744550704956,0.09837827174648445
0.8772690568635997,8.91923713684082,0.09835696073603073
0.8806690461629494,8.951676368713379,0.09838034909762132
0.8840690249650751,8.985795736312866,0.09838516820412772
0.887468993373172,9.019938945770264,0.09838968963191645
0.8908689886521411,9.053479194641113,0.09840073296677586
0.8942689844411488,9.087503671646118,0.09840645096313454
0.897668987770654,9.121590375900269,0.09841145576349751
0.9010690102101739,9.15539264678955,0.0984194829182061
0.9044690227067479,9.19165587425232,0.09840109715599209
0.907869026250892,9.22380518913269,0.09842673469735959
0.9112690252507981,9.26028847694397,0.09840611634504179
0.914669017823129,9.296287775039673,0.09839078134811996
0.9180690001798465,9.33098816871643,0.0983892577699127
0.9214689749700408,9.364009618759155,0.09840538535159542
0.9248689665378326,9.399592161178589,0.09839458464566678
0.9282689587825004,9.43230390548706,0.09841380940265271
0.9316689755820853,9.466121196746826,0.09842140790488371
0.9350689901074482,9.499006748199463,0.09843860678219757
0.938469010325694,9.533517122268677,0.09843890751856833
0.9418690155867008,9.570351600646973,0.09841529913310905
0.9452690103523418,9.603744983673096,0.09842712524742712
0.9486689993964059,9.639760255813599,0.09841209472240531
0.9520689835578319,9.671749114990234,0.09843813897966203
0.9554689587688143,9.707168102264404,0.09842921732713486
0.9588689358245766,9.74006199836731,0.09844587601036915
0.9622689395088224,9.774107456207275,0.09845082467327602
0.9656689465686711,9.808082818984985,0.0984564429553426
0.9690689550967111,9.841941833496094,0.09846318658362509
0.97246897452251,9.875341415405273,0.09847446620989568
0.9758689830571043,9.911514520645142,0.09845810960821605
0.9792689812659862,9.946270227432251,0.0984558994350585
0.9826689686913284,9.979984521865845,0.09846397722745263
0.986068947570603,10.014847993850708,0.09846070036969774
0.989468933449953,10.048272371292114,0.09847154783312433
0.9928689186281354,10.082218647003174,0.09847722543918987
0.9962689302513127,10.11544680595398,0.09848985906039327
0.9996689452114762,10.151434183120728,0.09847563676014108
1.0030689542441913,10.184267282485962,0.0984920099229116
1.0064689528927329,10.222257852554321,0.09845857611987728
1.0098689407768626,10.25832986831665,0.09844379677201567
1.013268920132677,10.289560079574585,0.0984754364906308
1.0166689139939624,10.32301640510559,0.09848564354611845
1.0200689087287873,10.356371879577637,0.09849674389738008
1.0234689222484437,10.391139507293701,0.09849438760109563
1.026868937609319,10.427072763442993,0.09848103690323241
1.0302689470573199,10.458809614181519,0.09850728572975809
1.0336689460974389,10.492019891738892,0.09851953739730511
1.037068934369004,10.525133609771729,0.09853261467447502
1.0404689140928183,10.561009168624878,0.09851983815939581
1.0438689008046313,10.596156120300293,0.0985139223085596
1.0472688867903088,10.628219604492188,0.09853662473700335
1.0506688991772641,10.662920236587524,0.09853481746699362
1.0540689032880617,10.696717262268066,0.09854134473631618
1.057468918699291,10.730893611907959,0.0985443483966544
1.0608689180471738,10.764609813690186,0.09855154403255609
1.0642689066248434,10.798222064971924,0.09855964252459654
1.0676688866306572,10.83228850364685,0.09856355711641271
1.0710688810988158,10.866531133651733,0.09856585030911144
1.074468876419203,10.902987480163574,0.0985481161355129
1.0778688904937366,10.93705415725708,0.0985520300983914
1.0812689063905967,10.972243070602417,0.09854583966405249
1.0846689163593866,11.005218267440796,0.098559509679913
1.0880689159140666,11.038591384887695,0.09856954370135301
1.0914689046857822,11.072535037994385,0.09857443674285131
1.0948688849106734,11.106518507003784,0.09857894570834665
1.0982688606866624,11.14008641242981,0.09858710426709469
1.1016688507348014,11.17563796043396,0.0985777147251129
1.105068854976785,11.20867133140564,0.0985905306974687
1.1084688584276083,11.242794036865234,0.09859371743295553
1.1118688802591317,11.281168699264526,0.09855972460828635
1.1152688927468877,11.314962387084961,0.09856585064921378
1.1186689045397484,11.349204301834106,0.09856804713251696
1.122068907315181,11.383548974990845,0.09856933982366281
1.1254688997893347,11.416188478469849,0.09858534675665982
1.128868881762195,11.44994044303894,0.0985916815356448
1.132268853339004,11.483712673187256,0.09859780417379144
1.1356688398673844,11.517001152038574,0.09860803388617918
1.1390688270760112,11.551403045654297,0.09860869909690627
1.142468838923941,11.593644380569458,0.09854268437271362
1.1458688487396524,11.625163555145264,0.09856797655397237
1.1492688683929102,11.658273935317993,0.09857967609692837
1.1526688750621774,11.69173789024353,0.09858832672121837
1.1560688771243126,11.724694013595581,0.09860119810237879
1.1594688727135867,11.758511304855347,0.09860677450170215
1.162868858039482,11.792296171188354,0.09861258919875782
1.1662688331115976,11.825995922088623,0.09861907959339289
1.1696688141038574,11.86110258102417,0.09861383510628571
1.173068808426481,11.895651817321777,0.09861324343053858
1.1764688239334338,11.930451154708862,0.09861058971513328
1.179868828094639,11.963308811187744,0.09862395485363208
1.183268855583936,11.99635100364685,0.09863573141734734
1.186668863747577,12.029844284057617,0.09864374265593723
1.190068861405559,12.064875841140747,0.09863913040426586
1.1934688533458475,12.099159240722656,0.09864064350264426
1.196868840409301,12.133029460906982,0.0986455068180335
1.2002688185372095,12.167704105377197,0.09864382040707106
1.2036687907725931,12.201500415802002,0.09864924392525837
1.2070687887098375,12.236153364181519,0.09864773289318599
1.2104687857673346,12.270406723022461,0.09864944276836249
1.2138688016155057,12.307387828826904,0.09862928011192829
1.2172688192945662,12.342958211898804,0.09862050882754347
1.220668831065528,12.375275611877441,0.09863770871446002
1.2240688324292206,12.408173561096191,0.09865020233655412
1.2274688230171271,12.442467212677002,0.09865156178724112
1.230868805058456,12.475224733352661,0.09866506065960588
1.2342687826418601,12.509074687957764,0.0986698707483189
1.237668774481298,12.543537616729736,0.09866983400524726
1.2410687805025016,12.577654600143433,0.09867251248005719
1.244468785708664,12.614740133285522,0.0986519557723573
1.2478688035167353,12.648444652557373,0.09865788543925283
1.2512688052776693,12.68117094039917,0.09867139329314037
1.2546687962686736,12.714057445526123,0.09868358717461763
1.2580687786787186,12.748407363891602,0.09868438799987313
1.261468768048155,12.78162431716919,0.09869393253513642
1.2648687566731693,12.815288066864014,0.09869998630336611
1.2682687716785537,12.849540710449219,0.09870148671128769
1.271668778396508,12.883564710617065,0.09870473017056788
1.2750687964053309,12.926321983337402,0.098641268417184
1.278468798345145,12.9591646194458,0.0986536428765436
1.281868789504397,12.993405103683472,0.09865533932602492
1.285268772085953,13.0253324508667,0.09867454646045766
1.2886687501846752,13.05810832977295,0.09868724608804667
1.292068742526337,13.091742277145386,0.09869341415175405
1.2954687490332173,13.127102851867676,0.0986865695844611
1.2988687547221958,13.1594557762146,0.09870231541564735
1.3022687730251192,13.19226336479187,0.09871458270767054
1.305668775296405,13.226264476776123,0.09871787892862847
1.309068766797557,13.260053396224976,0.09872273720784848
1.3124687497466314,13.293752193450928,0.098728239450199
1.315868739691086,13.329391717910767,0.09871933900201514
1.3192687289304943,13.368067026138306,0.09868806958784358
1.322668744597967,13.402416706085205,0.09868882408330322
1.326068751977898,13.436180114746094,0.0986938803032678
1.3294687706998378,13.469113111495972,0.09870499710668611
1.3328687733726485,13.502986431121826,0.09870918408839088
1.3362687652763716,13.535933494567871,0.09872010421834829
1.3396687486237542,13.570532083511353,0.09871895518757855
1.343068727502806,13.609796285629272,0.09868396993722577
1.3464687133712872,13.642593622207642,0.09869594819415298
1.3498687072500573,13.675880908966064,0.09870433328832717
1.3532687087061397,13.708823204040527,0.09871516238587703
1.356668729637662,13.741677045822144,0.09872657646616192
1.3600687448777977,13.775230646133423,0.09873291996454202
1.36346875972495,13.808965921401978,0.09873793356327738
1.366868765475683,13.842032194137573,0.09874769443569018
1.3702687608810125,13.878999948501587,0.09872964665793159
1.3736687457510446,13.912163019180298,0.09873868958099521
1.377068720191713,13.946500778198242,0.09873937140880562
1.380468689033858,13.980826377868652,0.0987401353627501
1.3838686781280205,14.013555526733398,0.09875214576971847
1.3872686753146162,14.047044515609741,0.09875875838316149
1.3906686731564704,14.082176446914673,0.09875381681225548
1.394068695509914,14.118343353271484,0.09874166257522574
1.3974687155521555,14.152275800704956,0.09874515839230213
1.4008687412739536,14.186239242553711,0.09874842213797169
1.404268752020284,14.21925163269043,0.09875827422533501
1.4076687522496882,14.252607107162476,0.09876570241961426
1.4110687467669631,14.28644871711731,0.09876973450205935
1.4144687364092294,14.324118852615356,0.09874734711175409
1.4178687171166418,14.359626293182373,0.09873994546709157
1.4212686876358231,14.392441272735596,0.09875104999234645
1.4246686508834767,14.425806045532227,0.09875833949151885
1.4280686424175832,14.460068225860596,0.09875946780552561
1.431468632783509,14.492664813995361,0.09877194092015155
1.434868647446717,14.525992631912231,0.09877938697934117
1.438268670119299,14.560420274734497,0.09877933761397044
1.4416686885167846,14.595171451568604,0.09877709852883178
1.445068697944139,14.631473541259766,0.09876439948916581
1.4484687027802434,14.665271043777466,0.09876862817307659
1.4518687011485665,14.699217319488525,0.09877183727487647
1.4552686892575084,14.733137130737305,0.09877520831740748
1.4586686671109343,14.766238689422607,0.09878403686890229
1.4620686390944286,14.80016016960144,0.09878735245699719
1.4654686360451399,14.83501386642456,0.09878444666383973
1.4688686410152438,14.871626377105713,0.09876987249198982
1.4722686492627415,14.904104948043823,0.09878276182267343
1.4756686734013478,14.939929246902466,0.09877347134741632
1.4790686845599375,14.97402811050415,0.09877560491037035
1.482468685025742,15.007326126098633,0.09878299922113645
1.4858686797401712,15.04094672203064,0.09878824167123756
1.48926866955076,15.075238943099976,0.0987890590107301
1.4926686503953197,15.109285116195679,0.09879148079582697
1.496068625321569,15.142920732498169,0.09879656981303886
1.4994686124474816,15.176499605178833,0.09880200648743816
1.5028686030794818,15.209810733795166,0.09880915873201564
1.506268620123792,15.244270086288452,0.09880883844209859
1.509668640493055,15.278468132019043,0.09881020973099042
1.5130686548878396,15.314924478530884,0.09879700399495434
1.516468658869992,15.348628520965576,0.09880157414706858
1.519868652065581,15.38347339630127,0.09879879614385469
1.5232686367044275,15.416112422943115,0.09881016659150814
1.5266686168831096,15.450183629989624,0.09881232828325516
1.5300686040695786,15.48439335823059,0.09881359693412105
1.5334685992542498,15.518020629882812,0.09881856944443501
1.5368686020402706,15.551587343215942,0.09882390576102174
1.540268624320995,15.585266351699829,0.09882850825664609
1.5436686287858,15.625235080718994,0.09879330588060299
1.5470686224918029,15.659751892089844,0.09879266498936476
1.5504686076244818,15.692190170288086,0.09880511202063882
1.5538685882729761,15.726374387741089,0.09880653671098132
1.5572685831569146,15.760023593902588,0.09881131039419305
1.5606685921992514,15.794366121292114,0.09881172692934734
1.5640685926395521,15.828877449035645,0.09881108737340316
1.567468615229209,15.862864971160889,0.09881371480365676
1.570868619980374,15.896864652633667,0.09881625429327191
1.5742686139540276,15.932474613189697,0.09880879475249686
1.5776685993259645,15.965145111083984,0.09881955900486304
1.5810685801883029,15.996942520141602,0.09883567301674018
1.5844685680079253,16.031543016433716,0.09883443947870198
1.587868563817947,16.06627321243286,0.09883241389105579
1.5912685671850184,16.100653409957886,0.09883254590157535
1.5946685900144546,16.135308027267456,0.09883099766794565
1.598068595010803,16.169109582901,0.09883466908411437
1.6014685892306422,16.202188730239868,0.09884273142934392
1.6048685748588085,16.23637580871582,0.09884401505398156
1.608268555995616,16.274396896362305,0.09882200650735637
1.6116685513720257,16.308164358139038,0.09882587126169587
1.6150685609056321,16.343341588974,0.09882119590495708
1.6184685618578953,16.376799821853638,0.09882691242877426
1.6218685849905423,16.41004252433777,0.09883390506667765
1.625268590319724,16.444278478622437,0.098834898255498
1.6286685848811002,16.478573083877563,0.09883553488466607
1.6320685708796712,16.512205123901367,0.09884013422999796
1.635468552408995,16.54560947418213,0.09884607484305671
1.6388685409350332,16.58159875869751,0.09883658173041976
1.64226853745608,16.614921808242798,0.09884298923641863
1.645668541566744,16.648214101791382,0.09884955416266943
1.649068559041715,16.68217945098877,0.0988521052591826
1.652468565003497,16.716323852539062,0.09885358644523398
1.6558685600572915,16.750345706939697,0.09885578417472675
1.6592685465299026,16.785977125167847,0.098848493248695
1.6626685285052423,16.819069385528564,0.09885615490330474
1.6660685234767867,16.854270219802856,0.09885141876503477
1.6694685203732162,16.887412548065186,0.0988587514885156
1.6728685248559576,16.92076015472412,0.09886485651703467
1.6762685426661057,16.954512357711792,0.09886857889508405
1.679668548931319,16.990018606185913,0.09886207825103657
1.683068544275622,17.025587558746338,0.09885524000086567
1.686468531013177,17.059454917907715,0.09885828938431386
1.6898685132353868,17.09504795074463,0.09885134678208254
1.6932685024126843,17.128374576568604,0.09885751241854869
1.6966684995742027,17.16146230697632,0.09886503080127902
1.7000685042919685,17.195457696914673,0.09886730171753477
1.7034685284680031,17.22923231124878,0.0988708317175471
1.7068685348088009,17.26361846923828,0.09887084436268317
1.7102685303692176,17.29794406890869,0.09887120247100652
1.7136685173369561,17.337185859680176,0.09884352231132906
1.7170684998143955,17.372139930725098,0.0988403562636239
1.7204684892801596,17.404558897018433,0.09885159971361827
1.723868486729722,17.437655687332153,0.09885895888987258
1.727268491772928,17.470840215682983,0.09886579411460802
1.7306685101831807,17.503723621368408,0.09887430512616151
1.7340685170963626,17.537287950515747,0.09887894422383399
1.7374685130945249,17.570931434631348,0.09888311951807342
1.7408685005221627,17.60482692718506,0.09888586282174378
1.744268483468478,17.640499353408813,0.09887863424520459
1.7476684733986931,17.674522876739502,0.09888065921704209
1.7510684713217062,17.709245681762695,0.09887877229717291
1.7544684768212664,17.74303913116455,0.0988820722228838
1.7578684956734263,17.7757670879364,0.09889128761517195
1.7612685030003725,17.809905767440796,0.0988926345820559
1.7646684994136388,17.843366622924805,0.09889773251346119
1.7680684872324584,17.878769397735596,0.09889206845838003
1.7714684705403974,17.912012577056885,0.09889834896662777
1.7748684607958873,17.945382833480835,0.09890390621728626
1.778268459039401,17.978893280029297,0.0989086720379322
1.7816684648203296,18.014475345611572,0.09890204575146587
1.7850684839251967,18.0495662689209,0.09889813734742546
1.788468491481725,18.08369493484497,0.09889950576613492
1.7918684881126812,18.118791341781616,0.09889558604169495
1.7952684761328388,18.151549100875854,0.09890442221519335
1.798668459635474,18.185412883758545,0.09890721047317386
1.8020684453774896,18.219394207000732,0.09890935038251994
1.805468430917357,18.25325059890747,0.09891215929646095
1.8088684364181105,18.28767967224121,0.09891186136444548
1.812268455966313,18.325222730636597,0.09889475738466819
1.81566846382277,18.359882593154907,0.09889325024876268
1.8190684607618617,18.393953561782837,0.0988949142799482
