Distance,Time,Velocity
0.303906965453309,5.462082862854004,0.05563939125129162
0.3596999441681164,5.465742111206055,0.06580990043980434
0.3596999441681164,5.504523038864136,0.06534625100639799
0.3596999441681164,5.504856824874878,0.0653422887481351
0.3596999441681164,5.562763214111328,0.06466209873101345
0.3596999441681164,5.601762771606445,0.06421192021756456
0.3596999441681164,5.60218071937561,0.06420712972076464
0.3596999441681164,5.662646532058716,0.06352152516172392
0.3596999441681164,5.663444519042969,0.06351257489300874
0.3896219280407693,5.6658031940460205,0.06876728941983165
0.3896219280407693,5.708652973175049,0.06825111455742748
0.3896219280407693,5.750802993774414,0.06775087382797813
0.3896219280407693,5.754117727279663,0.0677118450659452
0.3896219280407693,5.802518129348755,0.06714704191445559
0.3896219280407693,5.802837133407593,0.06714335058581458
0.3896219280407693,5.854468107223511,0.06655120856496527
0.3896219280407693,5.857736587524414,0.06651407454383854
0.4147033332344819,5.860761642456055,0.07075929009470741
0.4147033332344819,5.902229070663452,0.07026215490275207
0.4147033332344819,5.9646406173706055,0.06952696060626963
0.4147033332344819,5.965493202209473,0.06951702385326429
0.4147033332344819,6.003893613815308,0.06907239866479736
0.4147033332344819,6.004317760467529,0.0690675193716248
0.4147033332344819,6.051263809204102,0.06853168962881923
0.4147033332344819,6.054349184036255,0.06849676499134652
0.44243053690850853,6.056706190109253,0.0730480434449682
0.44243053690850853,6.107649087905884,0.07243876171350304
0.44243053690850853,6.150909900665283,0.07192928266770014
0.44243053690850853,6.152623653411865,0.07190924747415095
0.44243053690850853,6.210461378097534,0.07123956015068873
0.44243053690850853,6.210962295532227,0.07123381464201853
0.44243053690850853,6.2594029903411865,0.07068254553848315
0.44243053690850853,6.259963035583496,0.07067622195108844
0.46922775679388184,6.261753082275391,0.07493552534386652
0.46922775679388184,6.301996946334839,0.07445699526509271
0.46922775679388184,6.358245611190796,0.07379830624473205
0.46922775679388184,6.360834836959839,0.07376826608787554
0.46922775679388184,6.40015983581543,0.0733150060047053
0.46922775679388184,6.400479316711426,0.07331134647505926
0.46922775679388184,6.453288555145264,0.07271141725403901
0.46922775679388184,6.462469100952148,0.07260812383996515
0.49955661556407766,6.4657580852508545,0.07726187849552002
0.49955661556407766,6.504511833190918,0.07680155380992061
0.49955661556407766,6.554753541946411,0.07621287549062235
0.49955661556407766,6.5560877323150635,0.07619736586222832
0.49955661556407766,6.610266923904419,0.0755728356078259
0.49955661556407766,6.651801347732544,0.07510095227578703
0.49955661556407766,6.656672954559326,0.07504599053824906
