Distance,Time,Velocity
0.13265583291093103,1.4254086017608643,0.09306512725337561
0.1360545384895805,1.4594876766204834,0.0932207518220514
0.13945361905812415,1.4936351776123047,0.09336524818667696
0.1428530705385209,1.5276033878326416,0.09351450230887504
0.1462528880557295,1.563063621520996,0.09356809668016762
0.1496530604416098,1.5967881679534912,0.09372129844462167
0.153053580342397,1.6309309005737305,0.0938443071307041
0.15645442466749795,1.6652305126190186,0.09395361391825069
0.15985560962232045,1.699230432510376,0.09407529818434106
0.16325741367090513,1.732670545578003,0.09422299818483032
0.16665959988741544,1.7668604850769043,0.09432527429021167
0.17006218557345706,1.8028054237365723,0.09433196912675071
0.17346518757473384,1.8373353481292725,0.09441128303080416
0.17686860153885267,1.8717212677001953,0.09449516046594539
0.18027196919369678,1.906550407409668,0.09455400103405766
0.18367491120272028,1.940596580505371,0.09464868332133594
0.18707701082951575,1.9747989177703857,0.09473218217110022
0.190478085433606,2.0110268592834473,0.09471682814891672
0.19387797355491607,2.046020984649658,0.09475854598241765
0.1972767819151834,2.0798158645629883,0.09485300370888136
0.20067483403671013,2.114078998565674,0.09492305357219893
0.20407228202910496,2.148203134536743,0.09499673413013283
0.20746961174081177,2.182403087615967,0.0950647535820018
0.21086712811342695,2.2190585136413574,0.09502549248573224
0.2142650988674507,2.2521915435791016,0.09513626826204503
0.21766357662764352,2.2855136394500732,0.09523617486702746
0.22106256127991505,2.3202097415924072,0.09527697316200186
0.22446204887508658,2.354058027267456,0.09535111126195886
0.22786203597422638,2.387800693511963,0.09542757760032655
0.231262518587644,2.422295093536377,0.0954724794698805
0.23466349860633595,2.45711088180542,0.09550382945433518
0.23806497351664016,2.4918885231018066,0.0955359645142978
0.24146694078476302,2.526765823364258,0.09556364050518235
0.24486922269922154,2.560473918914795,0.09563433585099917
0.24827153289918844,2.594236373901367,0.0957011995502256
0.25167351591113246,2.6285738945007324,0.09574526949296017
0.25507495473722713,2.663219690322876,0.09577691080614648
0.2584756777198906,2.6985487937927246,0.09578321441303689
0.2618756282818538,2.7328875064849854,0.09582378625554032
0.26527485581777216,2.766940116882324,0.09587300216553768
0.26867350404389084,2.800849199295044,0.09592572999342995
0.2720717784807335,2.8362226486206055,0.09592751070267892
0.2754699481784802,2.870940685272217,0.09595111093434544
0.27886824465537813,2.90661358833313,0.09594266185733415
0.2822668786049066,2.9405555725097656,0.09599100293962196
0.2856660259693657,2.974372148513794,0.09604246264614352
0.2890657039647925,3.009154796600342,0.0960620916848049
0.2924658811311377,3.0438308715820312,0.09608480019756438
0.2958665600386356,3.0780224800109863,0.09612228694235514
0.29926770019074844,3.1137187480926514,0.09611263071658888
0.3026691033350182,3.146960496902466,0.09617823408744201
0.3060705545352883,3.180548906326294,0.09623199125361552
0.30947188990996993,3.2154319286346436,0.09624582226543349
0.3128729069593269,3.2494966983795166,0.0962834974152621
0.316273517238023,3.2830326557159424,0.096335781700914
0.31967365314748897,3.3172810077667236,0.09636616626660195
0.3230733313645296,3.3509368896484375,0.09641283676889084
0.32647260657052446,3.3863272666931152,0.0964090534844667
0.3298716009221652,3.4195125102996826,0.09646743503016329
0.33327047361432854,3.4554033279418945,0.0964490804646041
0.3366693616866543,3.489398956298828,0.09648348208476461
0.3400684225948392,3.523890495300293,0.09650368620942627
0.3434677643425697,3.5578887462615967,0.09653696021368396
0.3468674821098933,3.5945332050323486,0.09649861673951951
0.35026758395040497,3.6272993087768555,0.09656429043582761
0.35366804892522713,3.6614651679992676,0.09659194685675018
0.3570687838817535,3.694760322570801,0.09664193417377243
0.3604696636404848,3.728933811187744,0.09666829230354926
0.363870550744212,3.7633471488952637,0.09668801105713215
0.36727135539411265,3.7973334789276123,0.09671822541585999
0.3706719483351433,3.8328616619110107,0.09670892952351728
0.37407229167823236,3.867393970489502,0.09672464055449863
0.3774723328826971,3.900602340698242,0.0967728314532894
0.38087210076911193,3.9348607063293457,0.0967943033298402
0.38427162947747007,3.9688596725463867,0.09682167201213357
0.3876709945874437,4.002935171127319,0.0968466832497481
0.3910702699716606,4.037394046783447,0.09686205147184544
0.39446959142737625,4.07157039642334,0.09688389319607418
0.3978690281196833,4.109292268753052,0.09682178878953651
0.4012686649088892,4.141184568405151,0.09689707335682103
0.4046685352707722,4.174931287765503,0.09692819052055775
0.40806864045794183,4.210318326950073,0.09692108975369187
0.41146895289973723,4.2442567348480225,0.09694723448780038
0.41486939969790754,4.2792134284973145,0.09694992003322274
0.4182699342336594,4.316257953643799,0.09690568513880282
0.4216704864426031,4.348180532455444,0.09697630613430007
0.4250709655099972,4.381766319274902,0.09700904487766893
0.42847134040325163,4.415595531463623,0.09703591222297202
0.431871541000252,4.452635765075684,0.09699233527872254
0.4352715570178624,4.4858386516571045,0.09703237026973087
0.4386714135934415,4.522014379501343,0.09700796520727013
0.44207110562806323,4.554841041564941,0.0970552213774243
0.4454707051868308,4.588369846343994,0.09708692195808521
0.4488702634946395,4.622151613235474,0.09711283857701791
0.45226984846098517,4.655846834182739,0.09714019051066443
0.45566951401713174,4.689960479736328,0.09715849760054901
0.45906929363018567,4.724798202514648,0.09716167208704453
0.462469203073471,4.7588300704956055,0.09718128115999473
0.4658692465927091,4.795210361480713,0.09715303635789888
0.46926942271423905,4.828615188598633,0.09718509435630364
0.4726697107925214,4.862121343612671,0.09721470884585465
0.4760700563851803,4.896639108657837,0.09722383982585774
0.4794704253189827,4.9305500984191895,0.09724481361069799
0.48287074943834996,4.964675426483154,0.09726129262399796
0.4862709893794262,4.999130964279175,0.09727110428873144
0.4896711265849778,5.034557580947876,0.09726199744701013
0.4930711387553338,5.068583250045776,0.09727987376963389
0.49647104199907943,5.1023242473602295,0.09730291881311479
0.499870832996068,5.136303901672363,0.09732111700659139
0.5032705808863581,5.170019149780273,0.09734404579676406
0.506670293153275,5.205137252807617,0.09734042899252664
0.5100700214751867,5.242725610733032,0.09729100077848042
0.5134698073326285,5.276231527328491,0.09731752760906857
0.5168696665428121,5.309828996658325,0.0973420550582886
0.5202696224093978,5.3438310623168945,0.09735892028439751
0.5236696574493271,5.377701044082642,0.09737797864861743
0.5270697859771388,5.411727666854858,0.09739399659840177
0.5304699736198648,5.445911169052124,0.0974070191659396
0.5338702066892391,5.481779336929321,0.09738994838641067
0.53727042544387,5.514947175979614,0.09742077454231196
0.5406706258319498,5.549813985824585,0.09742139596262839
0.5440707587301403,5.583137273788452,0.09744893095937791
0.5474708340628557,5.617185592651367,0.09746354736419596
0.5508708221695252,5.651270389556885,0.09747734300370627
0.5542707413529148,5.68524956703186,0.09749277227284271
0.5576706065478868,5.722657918930054,0.09744957927734262
0.5610704327274777,5.809802532196045,0.09657306416495345
0.5644702466254189,5.8385725021362305,0.0966794959587963
0.567870088699837,5.899451017379761,0.09625812419272468
0.5712699694675067,5.935474157333374,0.09624672845415282
0.5746699081311278,5.98683500289917,0.09598893369415386
0.57806990409505,6.016471862792969,0.09608121126102935
0.5814699662356932,6.075407981872559,0.09570879321531144
0.584870064251024,6.112799167633057,0.09567958118890599
0.5882702075603353,6.143824100494385,0.09574984536308552
0.5916703462120794,6.170710325241089,0.09588366898246238
0.5950704764234434,6.238298177719116,0.09538987388400479
0.5984705603821685,6.275066137313843,0.0953727892720434
0.6018706228448276,6.3152923583984375,0.09530368329574253
0.605270646914137,6.358256578445435,0.09519443568320468
0.6086706401218429,6.395905256271362,0.09516567487065643
0.6120705980746806,6.42376184463501,0.09528226806631522
0.6154705298926,6.446479082107544,0.0954739047553668
0.6188704292243264,6.475299835205078,0.09557401896042492
0.6222703308185394,6.50807523727417,0.09561511017183169
0.6256702275865699,6.542464256286621,0.0956321965359408
0.6290701431339277,6.570351839065552,0.09574375292867046
0.6324700914903341,6.598822116851807,0.09584590708622943
0.6358700771885524,6.630519866943359,0.09590048592700857
0.6392701226280284,6.6634485721588135,0.0959368284613201
0.6426701894325778,6.698866128921509,0.09593715967213173
0.6460702851938905,6.731782674789429,0.09597313466660594
0.6494703697643565,6.764502048492432,0.09601155637303715
0.6528704594615566,6.796847343444824,0.09605489522892012
0.656270509718678,6.830549716949463,0.09607872527304723
0.6596705384893432,6.864333152770996,0.09610118329164243
0.6630705335636062,6.898115396499634,0.09612343306116239
0.6664704942038013,6.932563304901123,0.09613622911061279
0.6698704531407558,6.966712236404419,0.09615302461329761
0.6732703871959133,7.002700567245483,0.09614439182864341
0.6766703360911231,7.0358991622924805,0.0961739673185774
0.6800702951844152,7.0705671310424805,0.09618327392701609
0.6834702619669052,7.1035261154174805,0.0962156330337834
0.6868702284205626,7.137641906738281,0.09623209421197268
0.6902702301115751,7.1715216636657715,0.09625157149127801
0.6936702408486983,7.206130743026733,0.09626112342187974
0.6970702681662054,7.242668390274048,0.09624495152950524
0.7004703013568933,7.276892423629761,0.09625953780521798
0.7038703294461799,7.310419321060181,0.09628316769989363
0.707270370509239,7.344589471817017,0.09629814889221626
0.7106704217335191,7.378606557846069,0.09631499066416883
0.7140704710163659,7.419786214828491,0.09623868536660685
0.7174705040138681,7.456971168518066,0.096214734883634
0.7208705211621896,7.495067119598389,0.09617932830477659
0.7242705173088663,7.5297276973724365,0.09618814204418132
0.7276705049085426,7.5627968311309814,0.09621711665097353
0.7310704742147537,7.610689640045166,0.09605837431184687
0.7344704296222381,7.691132068634033,0.09549575056935436
0.7378703968514249,7.733984470367432,0.09540624236815536
0.74127037506224,7.766061544418335,0.09544997433029742
0.7446703586973542,7.8017120361328125,0.09544960839986036
0.7480703555313175,7.8535802364349365,0.09525214399170606
0.7514703466213678,7.883894443511963,0.0953171496657707
0.7548703475238032,7.934661388397217,0.09513579856446594
0.7582703625667736,7.965583086013794,0.09519332789311646
0.7616703835716083,8.011577606201172,0.09507121081646334
0.7650703996161909,8.048132181167603,0.0950618581298197
0.7684704330654203,8.094801902770996,0.09493381583585869
0.7718704683084876,8.129316091537476,0.09494900427257293
0.7752705063732107,8.16177773475647,0.09498794644600098
0.7786705274828556,8.185114622116089,0.09513251352386642
0.7820705390831746,8.214296102523804,0.09520846696077673
0.7854705299432451,8.243557929992676,0.09528295144084017
0.7888705235221655,8.300114870071411,0.095043326010665
0.7922704908272551,8.320202589035034,0.09522249997510476
0.795670474222673,8.346307516098022,0.09533203427839386
0.799070463482336,8.382782459259033,0.09532282000229397
0.8024704576864757,8.416361808776855,0.09534647819555873
0.8058704609038551,8.450473546981812,0.09536394101744528
0.8092704743875475,8.490605115890503,0.0953136394098656
0.8126704983421744,8.565595149993896,0.0948761275908252
0.8160705248761443,8.601876020431519,0.09487122610669825
0.819470532585999,8.63852858543396,0.09486228175105732
0.8228705261831583,8.677093744277954,0.09483250388135937
0.8262705193019557,8.716229438781738,0.09479678398844937
0.8296704967379276,8.747260093688965,0.09484918567089644
0.8330704871357216,8.771976470947266,0.0949695305151406
0.8364704863911903,8.855237483978271,0.09446053681842088
0.839870490205828,8.890195846557617,0.09447153973903008
0.8432705004518242,8.931619644165039,0.0944140630756401
0.8466705209190994,8.957383394241333,0.09452208124343775
0.8500705487129635,8.993139743804932,0.09452433442931299
0.8534705481550907,9.046203136444092,0.09434571999790128
0.8568705471108851,9.074199199676514,0.09442932960314908
0.8602705329613324,9.119847536087036,0.09432948627235936
0.863670511173575,9.146306991577148,0.09442833178122392
0.8670704982122628,9.171720743179321,0.09453738534909842
0.870470495937277,9.227808713912964,0.09433122455441129
0.8738705041634426,9.275481462478638,0.09421295354838893
0.877270518089473,9.292450666427612,0.09440679854873318
0.8806705368789014,9.313056945800781,0.09456299279647293
0.8840705574075257,9.337239027023315,0.09468222403313208
0.8874705740421464,9.366645336151123,0.09474796388594976
0.8908705776399257,9.403387069702148,0.09473932860961598
0.8942705600815747,9.434164047241211,0.09479065189067622
0.8976705434469647,9.466305255889893,0.09482797344702551
0.9010705274939841,9.501100301742554,0.09483854489239765
0.9044705218841854,9.532904863357544,0.09487879453835499
0.9078705265841043,9.565106391906738,0.09491483830773434
0.9112705420484283,9.597444295883179,0.09494929211929029
0.9146705660169081,9.633054971694946,0.09495124534267771
0.9180705754552085,9.674225330352783,0.09489861400837661
0.921470584007538,9.70958137512207,0.09490322480519436
0.924870573748687,9.742525100708008,0.09493130006731774
0.9282705616372545,9.77605652809143,0.09495347730139198
0.9316705554131061,9.809221029281616,0.09497905619946434
0.9350705595790281,9.843027830123901,0.09499826432648191
0.9384705744993248,9.877354145050049,0.09501234447178664
0.9418705875469633,9.911134958267212,0.09503155708331035
0.9452705904125273,9.94826602935791,0.09501862813308158
0.9486705854997488,9.98164439201355,0.09504151302552845
0.9520705791051939,10.016978979110718,0.09504568004890795
0.9554705617934394,10.050981760025024,0.09506241127543948
0.9588705553728513,10.084853887557983,0.09508026254657408
0.9622705592806731,10.119420528411865,0.09509146858547356
0.9656705739651346,10.154656887054443,0.09509632720296138
0.9690705972003211,10.189108848571777,0.0951084743133505
0.9724706059571554,10.22339653968811,0.09512206654431728
0.9758706138528523,10.259446382522583,0.09511922743855758
0.9792706029840846,10.29362940788269,0.0951336563791752
0.9826705902772972,10.331466674804688,0.09511433576742134
0.9860705834910007,10.364643573760986,0.09513791540186928
0.9894705871097597,10.398190021514893,0.09515796355543092
0.9928706015004305,10.431344509124756,0.09518146013027591
0.9962706244311832,10.465603351593018,0.09519476240034802
0.9996706223772716,10.499299049377441,0.09521308209966144
1.0030706169616108,10.533400297164917,0.09522761773627733
1.0064706100263225,10.568437099456787,0.09523362826070608
1.00987059216575,10.603203773498535,0.09524202436718261
1.0132705851580053,10.63687777519226,0.09526015119974343
1.0166705884417349,10.670828342437744,0.09527569517714471
1.0200706024904513,10.70479679107666,0.09529098238845274
1.0234706250517525,10.738749504089355,0.09530631333396976
1.0268706405879022,10.772627830505371,0.09532220519862972
1.030270656813478,10.807066917419434,0.09533305055720812
1.0336706465881418,10.842820405960083,0.09533226668772947
1.0370706330124824,10.875795125961304,0.09535584488318655
1.0404706180874068,10.909834861755371,0.09536996950657758
1.0438706040005332,10.943544387817383,0.0953868844505803
1.047270595057202,10.977272510528564,0.09540353435270373
1.0506705951492148,11.011559963226318,0.09541523622974259
1.0540706055477613,11.045671939849854,0.09542838238251077
1.057470626449307,11.07974362373352,0.09544179561918177
1.0608706577472065,11.114778995513916,0.09544685127571038
1.064270674107676,11.14868426322937,0.09546154945098385
1.067670689795697,11.182626724243164,0.09547584088459829
1.0710706808527115,11.216491937637329,0.09549070126451004
1.0744706638945258,11.252240419387817,0.09548948687971447
1.077870651298582,11.286277294158936,0.09550276173494512
1.081270620721056,11.322943925857544,0.09549377156693514
1.0846706053007615,11.355725526809692,0.09551750812750506
1.0880706004647915,11.389319658279419,0.09553429292625246
1.0914706061438582,11.422881603240967,0.09555124915539523
1.0948706175216558,11.457430839538574,0.09555987139310104
1.0982706337660069,11.491651058197021,0.09557117843241575
1.1016706589372014,11.526819944381714,0.09557455258717446
1.1050706899827283,11.562710523605347,0.09557194117475479
1.108470708803162,11.59563684463501,0.09559377580163023
1.1118707240668368,11.629881620407104,0.09560464675030078
1.1152707128690509,11.667207717895508,0.09559019945778592
1.1186706983178434,11.700594663619995,0.09560802082957917
1.1220706762503883,11.734172105789185,0.09562418772576228
1.1254706614056524,11.770829439163208,0.09561523826528766
1.1288706515130245,11.80339789390564,0.09563946430170636
1.1322706506511293,11.836894750595093,0.0956560546079203
1.1356706600814659,11.870818614959717,0.0956691106921879
1.1390706800043744,11.90478229522705,0.09568177323671502
1.1424707103156426,11.939006805419922,0.09569227398354425
1.1458707256627068,11.97280216217041,0.09570614382013519
1.1492707403218394,12.006770610809326,0.09571855560288511
1.1526707303307933,12.042638778686523,0.09571579381512543
1.156070712316086,12.076585054397583,0.095728279733774
1.1594706985758132,12.10997486114502,0.09574509541683583
1.162870693793423,12.144055366516113,0.09575637286698466
1.1662706936008225,12.178446292877197,0.09576514651815139
1.1696706998749682,12.212501525878906,0.0957765038879526
1.173070716404662,12.247196197509766,0.09578279775114436
1.1764707402843382,12.282468557357788,0.09578455135385433
1.1798707358436857,12.315323114395142,0.09580509783495308
1.1832707309327908,12.349766731262207,0.09581320495207886
1.1866707189591066,12.38364863395691,0.09582561279275681
1.1900707138921631,12.417907953262329,0.09583504068247806
1.1934707134733147,12.452982187271118,0.09583814507445672
1.1968707195030612,12.486767053604126,0.0958511289883959
1.2002707357741706,12.524283170700073,0.09583548370913102
1.2036707501885435,12.55780577659607,0.0958504034543853
1.2070707486595167,12.591716289520264,0.09586228921502371
1.2104707434492983,12.62686800956726,0.09586468651863121
1.2138707311429935,12.66115117073059,0.09587364646187611
1.2172707257381021,12.695103883743286,0.09588505433948265
1.2206707249472752,12.73157024383545,0.095877468495162
1.2240707305794534,12.76561689376831,0.09588809853576274
1.2274707464294305,12.799244165420532,0.09590181502636416
1.2308707696097412,12.833358764648438,0.09591181795683713
1.2342707644228914,12.86772608757019,0.09591988172760044
1.2376707587545814,12.90329360961914,0.09591897977365432
1.2410707459868582,12.93942642211914,0.0959138918140394
1.2444707401154522,12.972394466400146,0.09593223081049232
1.247870738872011,13.006368160247803,0.09594305831553794
1.2512707440660833,13.039883136749268,0.09595720536326942
1.2546707594980964,13.073867082595825,0.0959678380980588
1.2580707825159854,13.10787057876587,0.09597827312652908
1.2614707887733367,13.14222764968872,0.09598607042872334
1.2648707943834714,13.179493188858032,0.09597264297331216
1.2682707754702565,13.211699724197388,0.0959960339658192
1.271670758849276,13.24554991722107,0.09600739620451136
1.2750707365661305,13.280269861221313,0.0960124116370079
1.2784707292563657,13.317280769348145,0.09600088421947
1.2818707324589123,13.353109121322632,0.09599792234244411
1.2852707413946303,13.392572402954102,0.09596892237902917
1.2886707552192245,13.429296970367432,0.09595965880140678
1.2920707779961456,13.465070009231567,0.09595722689227089
1.2954708066768321,13.500780820846558,0.09595525057902543
1.2988708231431927,13.531933307647705,0.0959856063145924
1.3022708360923403,13.56484580039978,0.0960033645243472
1.3056708226168658,13.600555181503296,0.09600128856449723
1.3090708058047333,13.632413387298584,0.09602634314364351
1.3124707876634638,13.664596796035767,0.0960489948773479
1.3158707703863366,13.69761347770691,0.09606569586212503
1.3192707582587857,13.730991840362549,0.09607978604872233
1.3226707551638193,13.765176057815552,0.09608818293412506
1.3260707623648165,13.801420450210571,0.09608219437620164
1.3294707800625971,13.834860801696777,0.09609571061962142
1.3328708081556984,13.869340181350708,0.09610196236645287
1.3362708301703548,13.90347409248352,0.09611057073086272
1.3396708488844775,13.937336444854736,0.09612100950458474
1.343070842305111,13.971457958221436,0.0961296126947716
1.3464708352177353,14.005759954452515,0.09613693506075578
1.3498708150199603,14.042378664016724,0.0961283588284778
1.353270807856767,14.074932336807251,0.09614758888167715
1.3566708052787229,14.109217882156372,0.09615492627656388
1.3600708091565388,14.143288135528564,0.09616369235524382
1.3634708232845025,14.177213668823242,0.09617339874638958
1.3668708450094844,14.211647748947144,0.09617961753314268
1.3702708499849698,14.245839357376099,0.09618744221452152
1.37367085432601,14.279982566833496,0.09619555541450592
1.377070837267748,14.315439939498901,0.09619479688278103
1.3804708326116033,14.349513292312622,0.09620332094128618
1.3838708297574538,14.38368010520935,0.09621117958930803
1.3872708333578136,14.417675971984863,0.09622014227906316
1.3906708472226705,14.45171308517456,0.09622878886581997
1.3940708684441305,14.48585557937622,0.09623669522350443
1.3974708613553457,14.521222352981567,0.09623644810234658
1.4008708538041699,14.556742668151855,0.09623518707032461
1.4042708391906817,14.592370986938477,0.09623321943004562
1.407670831496039,14.627403259277344,0.09623518313841742
1.4110708284515805,14.660116195678711,0.09625236318846606
1.4144708318574968,14.694358587265015,0.09625944701549338
1.417870845504418,14.729655742645264,0.09625960513112344
1.4212708693782266,14.762922763824463,0.09627300041567338
1.4246708873354583,14.799261569976807,0.0962663495471748
1.4280708919171283,14.832657098770142,0.09627883139262605
1.4314708752827696,14.866599559783936,0.09628771324110205
1.4348708699775068,14.900283098220825,0.09629822873290496
1.4382708413141914,14.934064388275146,0.09630806483219594
1.4416708319640734,14.968210220336914,0.09631551205803571
1.4450708331062279,15.00215482711792,0.0963242180712677
1.4484708399531658,15.03659200668335,0.09632972945660563
1.451870851673835,15.070432424545288,0.09633903067765764
1.4552708723349905,15.104600667953491,0.09634619969944322
1.4586708988946429,15.13956332206726,0.096348280849587
1.462070913229859,15.176758050918579,0.09633618117417156
1.4654709240548889,15.246821165084839,0.09611648934473054
1.4688709084738947,15.301307439804077,0.09599643130186675
1.4722708895469045,15.34066915512085,0.09597175160090378
1.475670876632481,15.388428211212158,0.09589484100509323
1.479070874154398,15.436322689056396,0.09581756639507073
1.4824708824669248,15.476011037826538,0.09579153690466248
1.48587089936955,15.502342462539673,0.09584815346197216
1.4892709207699073,15.550025463104248,0.09577289273921256
1.4926709279423398,15.580057382583618,0.09580651028993915
1.496070920959018,15.622303009033203,0.09576506870299166
1.4994709225731726,15.668238162994385,0.09570131031800745
1.5028709020245838,15.712412118911743,0.09564864329237528
1.506270899294854,15.74974250793457,0.09563781112840473
1.5096709073365133,15.792603492736816,0.09559354213070864
1.5130709239562383,15.835453987121582,0.0955495766137659
1.5164709336054152,15.871399641036987,0.09554739770300018
1.519870943976839,15.915144205093384,0.0954984085843488
1.5232709279342451,15.936039209365845,0.09558654493263272
1.526670920187172,15.985637903213501,0.09550265866339147
1.5300709010968159,16.01874876022339,0.09551750414465444
1.533470898050187,16.05148959159851,0.09553449163078416
1.5368709057743868,16.10674285888672,0.0954178581752446
1.5402709220476316,16.143787145614624,0.09540951625257511
1.5436709427774948,16.195164680480957,0.09531677962114131
1.547070956499662,16.224315881729126,0.09535508108800339
1.55047096221887,16.265553951263428,0.09532235833249547
1.5538709603374603,16.2885799407959,0.09539634308118418
1.5572709389617572,16.313804626464844,0.09545725075286828
1.5606709354013135,16.33692741394043,0.0955302607312548
1.5640709425960584,16.363100290298462,0.09558524453482585
1.5674709583651945,16.39530372619629,0.09560487469717939
1.5708709671687382,16.42694115638733,0.09562772230166128
1.574270976711212,16.458738803863525,0.09564955100579563
1.5776709598762755,16.495559453964233,0.09564216141193851
1.5810709513289376,16.527050733566284,0.09566564396863607
1.5844709315043717,16.55879783630371,0.09568755818919163
1.5878709277622818,16.5920991897583,0.09570042401520941
1.591270934807781,16.62570810317993,0.0957114683436205
1.594670950446754,16.66049337387085,0.09571570989294496
1.5980709705854321,16.694108247756958,0.09572664480596926
1.6014709884707239,16.729985237121582,0.09572459065398789
1.6048710065462957,16.76829218864441,0.09570867375707612
1.6082710046468904,16.802374362945557,0.0957168891673802
1.6116709886847551,16.836416482925415,0.09572529821409591
1.615070981462411,16.870241403579712,0.09573490638490256
1.618470962363677,16.917409658432007,0.0956689584895756
1.6218709555335225,16.959768295288086,0.09563049018683381
1.625270959018861,16.988778352737427,0.09566732376357001
1.628670973023423,17.020176649093628,0.09569060337045059
1.632070997447149,17.050787210464478,0.09571821976908537
1.6354710069296565,17.08411169052124,0.09573052650065869
1.6388710157343132,17.118433237075806,0.09573720871748817
1.6422710025568485,17.153483629226685,0.09573979478772998
1.6456709921337926,17.18824028968811,0.0957440066230104
1.6490709847325733,17.223069667816162,0.09574779737517435
1.6524709876956936,17.25817847251892,0.09575002311669262
1.6558710011712898,17.291679620742798,0.09576114278597528
1.6592710250641205,17.32333993911743,0.09578239709522522
1.662671022145781,17.35699224472046,0.0957925773488504
1.6660710187355487,17.390249490737915,0.09580489455443994
1.6694710081117528,17.424052000045776,0.09581416585001966
1.67287099389837,17.45791482925415,0.09582306995192504
1.676270986235308,17.491799116134644,0.09583182239322059
1.6796709888956773,17.525598287582397,0.09584100704201311
1.683071002092929,17.56073260307312,0.09584286943691588
1.6864710257247706,17.594740390777588,0.0958508615795631
1.6898710433541788,17.62796115875244,0.09586310226892816
1.6932710577375276,17.66198754310608,0.09587092356423126
1.696671046890792,17.697985649108887,0.09586803156754856
1.7000710355643749,17.73223042488098,0.09587463025401023
1.7034710172161873,17.770487785339355,0.09585955308562492
1.7068710057987109,17.803417921066284,0.09587322015167764
1.710270999065469,17.83676767349243,0.0958845812409799
1.7136709988092569,17.870500087738037,0.09589384686470546
1.7170710088235939,17.90435290336609,0.0959024332290042
1.7204710290952185,17.938000679016113,0.09591208406563541
1.7238710600888243,17.97197937965393,0.09591993311768529
1.7272710788338779,18.00598406791687,0.09592761341556089
1.7306710941529655,18.041167974472046,0.09592899398763076
1.7340710829610546,18.07478976249695,0.09593865852642154
1.7374710684007155,18.108380556106567,0.09594845121668265
1.7408710523632345,18.14234471321106,0.09595623277379087
1.7442710254456029,18.17622208595276,0.09596444284170794
1.7476710094210983,18.209986686706543,0.09597321730591457
1.751071003732291,18.244041919708252,0.09598043084085904
1.754471008842313,18.279006481170654,0.09598284297615448
1.7578710225145275,18.31354832649231,0.09598746191482718
1.761271040659059,18.347105264663696,0.09599721674084717
1.7646710651601123,18.380419969558716,0.09600820155811049
1.7680710940550362,18.41446089744568,0.0960153600967102
1.771471114861393,18.448406457901,0.0960229881591055
1.774871122459194,18.48239493370056,0.09603036450773578
1.7782711154775999,18.516465187072754,0.09603728884058808
1.7816711052386356,18.550575494766235,0.09604398018494398
1.7850710729799857,18.586026191711426,0.09604371878998272
1.7884710600750582,18.619637727737427,0.09605294615430657
1.7918710576945065,18.657187700271606,0.09604186260442783
1.7952710610893075,18.697765588760376,0.09601527265741758
1.7986710694031203,18.731693029403687,0.09602287772812065
1.802071086701035,18.765453100204468,0.0960313122778474
1.8054711099365188,18.79939842224121,0.09603877046408571
1.8088711209757007,18.833715677261353,0.09604430437269573
1.8122711285345543,18.867940425872803,0.09605028888311859
1.815671109706293,18.902207612991333,0.09605603466435302
