Distance,Time,Velocity
0.3185795335085523,3.3525705337524414,0.09502545294758492
0.3219796236101508,3.3866794109344482,0.0950723657428533
0.32537961062339255,3.4224095344543457,0.0950732539012955
0.32877950767770137,3.456395149230957,0.09512208340844777
0.3321793193281906,3.4898295402526855,0.09518496978054085
0.3355790820105358,3.525834321975708,0.0951772123604757
0.33897883464255535,3.5612475872039795,0.0951854164424147
0.3423786007956938,3.5981340408325195,0.09515448755112965
0.34577842974340317,3.631556749343872,0.09521493222042485
0.34917832004471333,3.6640515327453613,0.09529841950205453
0.3525782955432136,3.696789026260376,0.09537419989040523
0.3559783377341947,3.7307016849517822,0.09541860159177952
0.3593784542908705,3.765122175216675,0.0954493473429422
0.36277862350661055,3.7990102767944336,0.09549293028307348
0.3661788261009851,3.833056926727295,0.09553179957951538
0.36957902072538185,3.867145299911499,0.09556895127106804
0.3729792043860043,3.9031245708465576,0.09555913412855997
0.37637931556943444,3.937638759613037,0.09558502913721377
0.37977936721564415,3.9702868461608887,0.09565539769069227
0.38317933116986314,4.005675315856934,0.09565910887809678
0.3865792440685773,4.0376222133636475,0.09574428305577586
0.38997911387147677,4.071924448013306,0.09577267919638043
0.3933789609533758,4.105077266693115,0.09582741941183145
0.3967788202637871,4.139218807220459,0.09585838264255216
0.40017868859050776,4.173588037490845,0.09588361021637742
0.4035785788624554,4.207600116729736,0.09591657183813558
0.4069785224386669,4.244983434677124,0.09587281757428623
0.4103785023425646,4.278918027877808,0.09590707269194822
0.41377854838461436,4.3134682178497314,0.0959271118939375
0.417178611916169,4.346524238586426,0.0959798195101849
0.4205787216350454,4.380002021789551,0.09602249486250426
0.42397882924462243,4.413699150085449,0.09605974825819612
0.427378946355068,4.447232723236084,0.0960999733884132
0.43077905049126924,4.481602907180786,0.09612164652094461
0.43417912008872706,4.515525579452515,0.09615251036654944
0.4375791496311189,4.548660755157471,0.09619955700916417
0.4409791207160129,4.582849502563477,0.09622378401676632
0.44437905556404367,4.617177724838257,0.09624473694687821
0.4477789567588083,4.65212345123291,0.09625259549811334
0.45117885017231374,4.686619758605957,0.09626956600091612
0.4545787359678408,4.721506357192993,0.09627832763061125
0.45797865761328804,4.754927396774292,0.096316645743945
0.46137859513688617,4.7899651527404785,0.096321910582777
0.464778578155007,4.822301864624023,0.09638106265486639
0.468178582500006,4.8556718826293945,0.09641890840582965
0.47157862036772835,4.889474391937256,0.09644771248733025
0.47497869250123376,4.922526121139526,0.09649084246835442
0.4783787739479171,4.957688331604004,0.09649230487087579
0.4817788517697139,4.99096941947937,0.09653011494908546
0.4851789219691368,5.025727987289429,0.096539033389034
0.48857897798408734,5.0627336502075195,0.09650497374359417
0.4919790027509495,5.094520330429077,0.09657023053032227
0.49537900514172806,5.128337860107422,0.0965964058248205
0.4987789761157534,5.161847352981567,0.0966279980805032
0.5021789221825512,5.19526219367981,0.09666093903662201
0.5055788683732291,5.229631185531616,0.09667581717272375
0.508978815750987,5.266761302947998,0.0966398107820252
0.5123787460486732,5.299386501312256,0.09668642698957622
0.5157787022475432,5.334469795227051,0.09668790377424756
0.5191786638873718,5.368221044540405,0.09671335430857257
0.5225786672688162,5.401822805404663,0.0967411716552351
0.525978677051101,5.435157775878906,0.0967733962361463
0.5293787150975501,5.469350337982178,0.09679005409861077
0.5327787477082607,5.503875970840454,0.09680064567786839
0.5361787942742627,5.542332172393799,0.09674245021706823
0.5395788245428831,5.576984643936157,0.09675099699791462
0.5429788376170723,5.609385967254639,0.09679826647457788
0.5463788559653552,5.6431965827941895,0.09682080855223717
0.549778869130218,5.676906108856201,0.09684480570720395
0.5531788679031635,5.710682392120361,0.09686738465204149
0.5565788566150257,5.744323015213013,0.09689198451079556
0.5599788512007479,5.778275489807129,0.09691106839550137
0.5633788360282346,5.814053773880005,0.0968994883671783
0.5667788067969463,5.848819255828857,0.09690482506056275
0.5701787773477167,5.882587671279907,0.09692652438168588
0.5735787354597496,5.9163854122161865,0.09694749335893854
0.5769787007221534,5.950632333755493,0.09696090572579828
0.5803786694570603,5.9854044914245605,0.09696565541870786
0.5837786555511946,6.018924951553345,0.09699051911264234
0.5871786582318177,6.054156541824341,0.09698769005647137
0.5905786638081886,6.086904287338257,0.09702447022810717
0.5939786877907455,6.119962930679321,0.09705592901766373
0.5973787257140575,6.156062841415405,0.09703908831065601
0.6007787518739763,6.188474893569946,0.09708026003275987
0.6041787670704292,6.222711086273193,0.09709253068219728
0.6075787735829054,6.255400896072388,0.09712867067630936
0.6109787755122537,6.29309606552124,0.0970871521983747
0.6143787709942615,6.327312231063843,0.09709948688449076
0.6177787562416912,6.359795093536377,0.09713815416310434
0.6211787312587197,6.39392352104187,0.09715141715637858
0.6245786955814003,6.427478790283203,0.09717320211551886
0.6279786618935984,6.462057828903198,0.09717936275419944
0.6313786443398477,6.497167348861694,0.09717752528730315
0.6347786355073486,6.534306526184082,0.09714552461897559
0.6381786409827654,6.56701922416687,0.09717934715863855
0.6415786598629031,6.600212574005127,0.09720575703724368
0.6449786792655418,6.633533716201782,0.0972300295527619
0.6483787127372178,6.665994882583618,0.09726660823446627
0.6517787299710229,6.7004406452178955,0.09727400994682303
0.6551787365990919,6.734468936920166,0.09728736485919866
0.6585787327017064,6.769151210784912,0.0972911835168388
0.6619787230900748,6.802687168121338,0.09731135751651651
0.6653787085994053,6.8382298946380615,0.09730276970084564
0.6687786851681395,6.872626543045044,0.09731049417270167
0.6721786558477673,6.906413793563843,0.09732672787057407
0.675578638742582,6.94098162651062,0.09733185809947315
0.678978625176922,6.974208831787109,0.09735564872710253
0.6823786380578193,7.008533000946045,0.09736397587993216
0.6857786542821254,7.042559862136841,0.09737633299634427
0.6891786718575524,7.076762914657593,0.09738614676918256
0.6925786885822555,7.110926151275635,0.09739641136028578
0.6959787001685471,7.1451733112335205,0.0974054329898956
0.6993787027278481,7.181015491485596,0.09739272997768758
0.702778694991901,7.215036869049072,0.09740472678756053
0.7061786767587117,7.248699426651001,0.09742143178986468
0.7095786481318469,7.282444477081299,0.09743687718663335
0.7129786255781534,7.317083120346069,0.09744027966494281
0.7163786063189154,7.349245548248291,0.09747648266966204
0.7197786123464159,7.383059024810791,0.09749056724693624
0.7231786188844342,7.416224002838135,0.09751304957990468
0.7265786385202603,7.45012903213501,0.0975256449098093
0.7299786451177018,7.486307382583618,0.09750850557057639
0.7333786471181216,7.519625186920166,0.09752861730313098
0.736778642651357,7.552895784378052,0.09754916043926687
0.7401786279233047,7.586726665496826,0.09756231647167601
0.7435786058410045,7.622473239898682,0.09755083192012469
0.7469786120648806,7.655484676361084,0.09757430700259011
0.7503786187539113,7.689292669296265,0.0975874701388609
0.7537786324904274,7.722815752029419,0.0976041196233832
0.7571786393140174,7.7567877769470215,0.09761497427637937
0.7605786414766909,7.79331636428833,0.09759370798315402
0.7639786371801774,7.827755451202393,0.09759868482641797
0.7673786226314795,7.865013837814331,0.09756862968784455
0.770778597841537,7.8991265296936035,0.09757769988163925
0.7741785789654436,7.93256402015686,0.09759499917028527
0.777578573443677,7.966511964797974,0.09760590040906264
0.7809785891239058,8.000482082366943,0.09761644124485724
0.7843785934693607,8.034456014633179,0.09762684518289348
0.7877786211691294,8.070844173431396,0.09760795825577163
0.7911786295587212,8.105344533920288,0.09761196778837657
0.7945786274580571,8.14054536819458,0.09760754243352121
0.797978619664582,8.172430276870728,0.09764275651552365
0.8013786070091871,8.205719947814941,0.09766097455258414
0.8047785854273832,8.239148378372192,0.09767739922489213
0.8081785579568959,8.273509502410889,0.09768267719054335
0.8115785561854472,8.309097290039062,0.09767349302292641
0.8149785535310908,8.342078447341919,0.0976949040548488
0.8183785696479898,8.374966144561768,0.09771723915318736
0.8217785875990645,8.41225290298462,0.09768828839031958
0.8251785996156127,8.447751998901367,0.09768025857327813
0.828578601209807,8.481616020202637,0.09769112386556862
0.8319785920255491,8.514444589614868,0.09771378312101762
0.835378574274427,8.5508131980896,0.09769580447168055
0.838778552040855,8.58336329460144,0.097721431943631
0.8421785440402039,8.616384506225586,0.09774152295916061
0.8455785502015807,8.650076627731323,0.09775387971601734
0.8489785477614931,8.684760093688965,0.09775497982706836
0.8523785674800096,8.718596696853638,0.09776556906085763
0.8557785693718548,8.752537965774536,0.0977749051438847
0.8591785604962764,8.788979291915894,0.09775635280954059
0.8625785430359851,8.822532176971436,0.09776995149844699
0.8659785400263481,8.857157707214355,0.09777160672220943
0.8693785272964504,8.892003297805786,0.09777082825767512
0.8727785377836259,8.92493748664856,0.09779099731390574
0.8761785356226482,8.959779977798462,0.09779018433418463
0.8795785556284631,8.993650674819946,0.09779994658799357
0.8829785578257366,9.029774904251099,0.09778522357296437
0.886378549255907,9.06558895111084,0.09777396196055148
0.8897785321272328,9.101125240325928,0.0977657716635672
0.8931785219880043,9.135586023330688,0.09776915456840783
0.8965785111417259,9.168183088302612,0.09779238727089137
0.8999785267252208,9.201566457748413,0.0978070995691577
0.9033785340198611,9.235103845596313,0.09782007318202816
0.9067785526637977,9.270429849624634,0.09781407845942697
0.9101785552633757,9.303987979888916,0.09782671229055508
0.9135785470939124,9.337782382965088,0.09783677854396707
0.916978530372712,9.37102198600769,0.09785256418583752
0.9203785091891111,9.405464887619019,0.09785571688228414
0.9237784950033103,9.442098140716553,0.09783614629250248
0.9271784888270251,9.479651689529419,0.09780723165716348
0.9305784902391553,9.513141632080078,0.09782031280823908
0.9339785111366342,9.545356273651123,0.09784637517562088
0.9373785263485879,9.578768730163574,0.09786002280196826
0.9407785411770457,9.612635135650635,0.0978689535076553
0.9441785469146922,9.646479368209839,0.09787804554128328
0.94757854230961,9.680370807647705,0.09788659557968608
0.9509785271695796,9.71448564529419,0.09789283363965284
0.9543785016005509,9.751354455947876,0.09787137837230643
0.957778470428734,9.788626194000244,0.09784605637671469
0.9611784595034105,9.820566654205322,0.09787403246143833
0.9645784566708598,9.852999448776245,0.0978969360229348
0.967978454486775,9.88704514503479,0.09790371544655964
0.9713784768082352,9.92134976387024,0.09790789559154783
0.9747784968197803,9.95447063446045,0.09792369002981294
0.9781785224979686,9.99023151397705,0.09791349891435715
0.9815785331972775,10.022226572036743,0.09794016590445116
0.9849785333738559,10.056701898574829,0.09794250076294303
0.9883785278270375,10.090481042861938,0.09795157670170956
0.9917785173972065,10.129546403884888,0.09790946976824541
0.9951784980261356,10.164621829986572,0.0979061016407189
0.9985784684635121,10.198211908340454,0.09791701500601686
1.0019784316274731,10.230744361877441,0.09793797950431833
1.005378423081295,10.263944387435913,0.09795244256311228
1.008778413366193,10.298218011856079,0.09795659911305157
1.0121784279558963,10.331377029418945,0.0979712989927368
1.0155784505548344,10.36510705947876,0.0979805075555009
1.0189784688870591,10.398794174194336,0.0979900603683221
1.0223784782498404,10.432576894760132,0.09799865254416101
1.0257784830275345,10.465644121170044,0.09801388917406204
1.029178481343333,10.503082036972046,0.09798823599782495
1.0325784694071376,10.538308143615723,0.09798332477426087
1.035978447223721,10.571974277496338,0.09799290274749535
1.039378419174311,10.605205297470093,0.09800644023574519
1.0427784161045022,10.638467073440552,0.09801961212135994
1.046178421059269,10.672295570373535,0.09802749691111229
1.0495784292964065,10.706482172012329,0.0980320531462795
1.0529784534265898,10.742707252502441,0.09801797895789309
1.0563784645747147,10.774832010269165,0.09804129322553823
1.0597784650302924,10.80835771560669,0.09805175706759123
1.0631784597293936,10.841159105300903,0.09806870735893368
1.066578449520943,10.874380111694336,0.09808177004719025
1.069978430341051,10.909420490264893,0.09807839300867123
1.0733784052422497,10.944442749023438,0.098075199428315
1.0767784057967191,10.978356838226318,0.09808192807573972
1.0801784054442722,11.012628316879272,0.09808543195711614
1.0835784238368036,11.0468909740448,0.09808899412357043
1.0869784246242944,11.080338478088379,0.09809974909826256
1.0903784196840702,11.114012479782104,0.09810843938385137
1.0937784098557493,11.149053573608398,0.09810504565561498
1.0971783982640742,11.18255877494812,0.0981151470200222
1.100578390547259,11.219167947769165,0.09809804039577637
1.1039783958478817,11.254402160644531,0.09809302885126843
1.107378414813247,11.289888858795166,0.0980858561730274
1.110778428091294,11.321269750595093,0.09811429747382416
1.1141784292117762,11.354488611221313,0.09812669397639501
1.1175784246318587,11.388151407241821,0.0981351919786719
1.1209784151719178,11.422452211380005,0.0981381575888849
1.1243783967649952,11.457420587539673,0.09813538642264684
1.1277783724533563,11.498096704483032,0.09808391783777945
1.131178360356434,11.533068418502808,0.09808130146368113
1.1345783517683012,11.564175844192505,0.09811147521922915
1.1379783695836476,11.597313642501831,0.0981243074614439
1.1413783907392172,11.629919290542603,0.09814155732511239
1.1447784058835373,11.66238808631897,0.09815986206345383
1.148178410588454,11.696046590805054,0.09816807770679575
1.1515784044979729,11.729219436645508,0.09818031035382505
1.1549783898115082,11.763863563537598,0.09818019255097397
1.1583783706180846,11.799434185028076,0.0981723659332677
1.1617783536688608,11.83367133140564,0.09817564821033958
1.1651783365200745,11.867138862609863,0.09818527869352195
1.1685783393310636,11.901829719543457,0.09818476376049927
1.1719783561980706,11.93647575378418,0.09818462169007651
1.1753783643131708,11.969845056533813,0.0981949522956927
1.1787783842901356,12.005398511886597,0.09818735988838871
1.1821783919843805,12.038171768188477,0.09820248578844432
1.1855783893452059,12.071274280548096,0.09821484971604628
1.1889783761724317,12.104732751846313,0.09822425662318558
1.192378352565375,12.138331174850464,0.09823247820391293
1.1957783349880655,12.174130201339722,0.0982228968486368
1.1991783206868343,12.210421323776245,0.09820941381865204
1.202578331652361,12.243584394454956,0.09822110036640914
1.205978343106355,12.277390241622925,0.09822758089238183
1.209378361636528,12.311920881271362,0.09822824344787734
1.212778373246912,12.345264196395874,0.09823834905055943
1.2161783802114954,12.378636598587036,0.09824816897446659
1.2195783807251213,12.412284135818481,0.09825575755277381
1.2229783709897806,12.449904203414917,0.09823195030322615
1.22637835101156,12.485477924346924,0.09822438183324152
1.2297783203234678,12.518802165985107,0.09823450391003892
1.2331783018954598,12.550850868225098,0.09825455778599751
1.2365782868893718,12.5847909450531,0.09825974005356464
1.2399782983768577,12.618775367736816,0.0982645512136768
1.2433783132440643,12.652586698532104,0.09827068115552336
1.2467783283001068,12.686498165130615,0.09827600272917948
1.2501783312143446,12.720637798309326,0.09827953213010304
1.2535783283726054,12.757338523864746,0.09826331142875737
1.2569783206138978,12.790613889694214,0.0982734942555559
1.2603783038676128,12.823078632354736,0.09828983662998612
1.2637782889348192,12.85800313949585,0.0982872904310374
1.2671783005785777,12.892232894897461,0.09829005657197727
1.270578304133503,12.925427198410034,0.09830068164321855
1.2739783247768288,12.959221839904785,0.09830669931538027
1.2773783278478248,12.992386817932129,0.09831744896055462
1.2807783251607556,13.0298330783844,0.09829583521568508
1.2841783175625447,13.062525749206543,0.09831010803102529
1.2875783009869957,13.09592866897583,0.09831897634241551
1.2909782784836348,13.129097938537598,0.09832954895509236
1.294378268170496,13.166235208511353,0.09831043177276229
1.2977782613557047,13.198407411575317,0.09832839833520537
1.3011782809445218,13.233413219451904,0.09832522111770144
1.3045782922356246,13.266453742980957,0.0983366254094734
1.3079783148401587,13.301799774169922,0.09833092792300589
1.3113783213851464,13.334113836288452,0.09834761705845525
1.3147783171466039,13.372413635253906,0.0983201950678846
1.31817830433992,13.404437780380249,0.0983389475886341
1.3215782870606299,13.43794560432434,0.09834675075893631
1.3249782634283496,13.470991134643555,0.09835788994180857
1.3283782430808626,13.509066104888916,0.09833235197510241
1.3317782481834584,13.543977975845337,0.09832991832669725
1.3351782537908963,13.578295707702637,0.09833179969953683
1.3385782666081487,13.611141920089722,0.09834430310600457
1.341978283008157,13.645019769668579,0.09834931027298556
1.34537829285534,13.678877115249634,0.09835443958740377
1.3487782923776195,13.713770866394043,0.09835210938829642
1.352178281361549,13.746439933776855,0.09836570689397658
1.3555782599083825,13.7796790599823,0.09837516926247801
1.3589782328347704,13.816850423812866,0.09835658570151545
1.3623782259884583,13.853508234024048,0.09834174874509216
1.3657782272201862,13.889618635177612,0.09833086588577321
1.3691782290743446,13.925422668457031,0.09832220261261576
1.3725782522879462,13.959327936172485,0.09832695804295963
1.3759782630828883,13.993395805358887,0.0983305469395746
1.3793782720427326,14.025521039962769,0.09834773824890246
1.3827782745260295,14.05821418762207,0.09836087685614675
1.3861782667231193,14.090635061264038,0.09837585465071072
1.389578248646299,14.12395715713501,0.09838448482862501
1.3929782198375757,14.15693974494934,0.09839543325982845
1.3963782032563588,14.19032597541809,0.0984035324963856
1.399778190082367,14.224145889282227,0.09840859345636267
1.4031782033964546,14.259520053863525,0.09840290543413294
1.4065782200667376,14.294930696487427,0.09839699470612784
1.4099782369555223,14.32961654663086,0.09839608983026364
1.4133782416875473,14.363542079925537,0.09840039690926115
1.4167782406944873,14.39804220199585,0.0984007562151814
1.4201782348080627,14.433135271072388,0.09839707091600915
1.4235782199644915,14.46777868270874,0.09839646093466237
1.4269781992083024,14.502834558486938,0.0983930550578643
1.4303781906499815,14.537472248077393,0.09839249673127676
1.4337781855971166,14.57024073600769,0.0984045639035871
1.437178206942922,14.604955434799194,0.09840346404060643
1.4405782122215904,14.63872480392456,0.09840872285783933
1.4439782117136266,14.672468423843384,0.09841412978385428
1.447378206305446,14.706226110458374,0.09841941742457902
1.4507781919183544,14.74228572845459,0.09840931173367219
1.4541781716064417,14.77537751197815,0.0984190197798712
1.4575781769180034,14.808825492858887,0.09842631865848354
1.4609781813107623,14.840020418167114,0.09844852905473342
1.4643781983774946,14.873737335205078,0.09845395043459693
1.467778203947565,14.907524585723877,0.09845888198991644
1.471178203686464,14.940629959106445,0.09846828465152957
1.4745781985005924,14.973679780960083,0.09847801075428403
1.4779781843153803,15.00777792930603,0.09848081383382537
1.4813781641763077,15.04068899154663,0.09849137662569127
1.4847781562232079,15.074567556381226,0.09849557213962569
1.4881781517335915,15.110346794128418,0.09848735915921321
1.4915781736136937,15.144284725189209,0.09849116024164412
1.4949781794127563,15.178077936172485,0.09849588239693483
1.4983781794044169,15.212272882461548,0.09849798192431317
1.5017781744849745,15.245020389556885,0.09850942380593468
1.505178160584969,15.278709411621094,0.09851474493258704
1.508578140757981,15.312628507614136,0.09851856198351885
1.5119781465741005,15.347548723220825,0.09851593722497712
1.5153781514799685,15.38362979888916,0.09850589043616954
1.5187781691134101,15.416138887405396,0.09851871342144007
1.5221781752456,15.449833631515503,0.09852392016316404
1.5255781755991258,15.484475135803223,0.09852307955028337
1.5289781710613468,15.518469095230103,0.09852635344882746
1.5323781575580735,15.553074598312378,0.09852573829513733
1.535778133831418,15.588045597076416,0.09852281508077304
1.5391781134076592,15.623121976852417,0.09851924062861069
1.542578113262678,15.657328128814697,0.09852115894689724
1.5459781272273914,15.69075608253479,0.09852795614790054
1.5493781325953884,15.724415063858032,0.0985332762015787
1.5527781600969641,15.758363485336304,0.09853676503539706
1.556178169755782,15.792555809020996,0.09853871587187076
1.5595781686294403,15.826670169830322,0.09854114301329125
1.562978158888815,15.862867832183838,0.09853061725180119
1.5663781446225635,15.89777159690857,0.09852815755178898
1.5697781239564317,15.931843280792236,0.09853085398153452
1.5731781003641054,15.963917970657349,0.09854586469660533
1.5765780966537515,15.996591567993164,0.09855712636986076
1.57997809340825,16.030784368515015,0.098559001049966
1.5833781120572858,16.06652593612671,0.09855136812725328
1.5867781279418995,16.10288119316101,0.09854001336206925
1.59017814071868,16.136737823486328,0.09854396583206824
1.5935781430838605,16.171654224395752,0.09854144300710238
1.5969781348973557,16.204463958740234,0.09855174098714882
1.6003781162511044,16.237273693084717,0.09856199670593029
1.603778091980832,16.270989418029785,0.09856672208290512
1.6071780790684214,16.303892850875854,0.09857633963670724
1.610578069891578,16.337437391281128,0.09858205000688187
1.6139780738137608,16.37115168571472,0.0985867155101922
1.6173780917189151,16.404707193374634,0.09859231698887776
1.620778106627333,16.439424753189087,0.09859092583594922
1.624178118618918,16.473429441452026,0.0985938067353483
1.6275781241316942,16.507023572921753,0.09859912763446863
1.630978119377239,16.540518760681152,0.09860501614098553
1.6343781043599825,16.574717044830322,0.09860669717253166
1.6377780786149225,16.609322547912598,0.09860595300563615
1.6411780651047143,16.643775463104248,0.09860611666763117
1.64457805500158,16.679837226867676,0.0985967688193332
1.6479780713738226,16.712358951568604,0.0986083458445072
1.6513780796680653,16.746269702911377,0.09861169734899047
1.6547780856828405,16.780133724212646,0.09861530979905737
1.6581780814313634,16.8141028881073,0.09861829039979297
1.661578066891048,16.848583936691284,0.0986182621123795
1.6649780464609336,16.88186502456665,0.0986252433625101
1.6683780509509787,16.919076919555664,0.09860928340733581
1.6717780634326431,16.950555086135864,0.09862674437134025
1.675178071448169,16.9847629070282,0.09862828704868114
1.6785780858854316,17.018683671951294,0.09863148750169892
1.6819780920720937,17.053938150405884,0.09862696095400479
1.685378087957574,17.087087631225586,0.09863460200658483
1.6887780735425653,17.121479749679565,0.09863505364214628
1.69217804838418,17.155333280563354,0.0986385994786463
1.69557802513898,17.190191984176636,0.0986363634972628
1.6989780121357514,17.224647283554077,0.09863644718913454
1.702378020320711,17.25975465774536,0.09863280527899998
1.7057780276022838,17.29517960548401,0.09862736707639685
1.7091780535878487,17.330422163009644,0.09862299011018602
1.712578061941895,17.36658811569214,0.09861338626407798
1.7159780645306855,17.399357318878174,0.09862307170787636
1.7193780622021095,17.434272050857544,0.09862058233268983
1.7227780508949366,17.467713594436646,0.09862641962733064
1.726178029357919,17.501736164093018,0.09862895961712571
1.7295780005192294,17.53632616996765,0.09862829784047179
1.7329779999193244,17.569867849349976,0.09863352500875176
1.736378002667489,17.603466272354126,0.09863841449194778
1.7397780129923957,17.638508796691895,0.09863520964531261
1.7431780366459049,17.67220449447632,0.09863953516329886
1.746578048768353,17.707330465316772,0.09863587581365603
1.7499780499604494,17.741366386413574,0.09863829041378634
1.753378042546039,17.775513172149658,0.09864008006774166
1.7567780306146592,17.809189081192017,0.09864447070585391
1.7601780122921935,17.843297958374023,0.09864645069529458
1.7635779895361725,17.878740787506104,0.0986410626171494
1.7669779748413126,17.91190218925476,0.09864825947415634
1.7703779676813485,17.94653582572937,0.09864733700546345
1.7737779857282114,17.980010986328125,0.09865277541137099
1.7771780042423464,18.014705181121826,0.09865151754493917
1.7805780194170642,18.048954486846924,0.09865269596167749
1.783978024166191,18.082621574401855,0.09865704576219347
1.7873780183469894,18.118330240249634,0.09865026162158985
1.7907780020560071,18.151402473449707,0.09865783124336544
1.7941779801097737,18.185616731643677,0.09865917700705935
1.797577969494327,18.219149112701416,0.09866421084622179
1.8009779626030313,18.251399755477905,0.0986761556226663
1.8043779687787436,18.284553050994873,0.09868318704572143
1.8077779889042525,18.317670345306396,0.0986903877417723
