Distance,Time,Velocity
0.12586771325587193,1.4685173034667969,0.08571074576971628
0.1292662319692442,1.4971544742584229,0.08634127886721436
0.13266537759011474,1.5278527736663818,0.08683125748546974
0.13606518237528273,1.5494701862335205,0.08781400480252698
0.13946549152383977,1.57720947265625,0.08842547165847262
0.14286640798238698,1.607893943786621,0.08885312898556844
0.14626757848901495,1.6388342380523682,0.08925099018119308
0.14966912605718877,1.6718802452087402,0.0895214394010033
0.153070379625103,1.7033557891845703,0.08986400879782185
0.15647156812121846,1.733229160308838,0.09027748419218688
0.15987227908731177,1.76596999168396,0.09052944265200329
0.16327256943834215,1.7992913722991943,0.0907427067966802
0.1666722248673942,1.832381010055542,0.09095937141497779
0.17007149817052225,1.8659110069274902,0.09114662893305461
0.17347052149732753,1.899202823638916,0.09133859708830573
0.17686941521271632,1.9329779148101807,0.09150100156735881
0.1802683418840946,1.9667885303497314,0.09165618931692648
0.1836673179331484,2.0003867149353027,0.09181590567556265
0.18706680825315428,2.0343146324157715,0.09195569125460713
0.19046639891805156,2.068211793899536,0.09209230866967172
0.19386666685383164,2.102264165878296,0.092218033299748
0.19726690250490336,2.137864828109741,0.09227286024407957
0.2006676956265176,2.171444892883301,0.09241205995334555
0.20406858162875954,2.205631732940674,0.09252160212470452
0.20746929718991536,2.2395882606506348,0.0926372498173581
0.21086994670263992,2.2741780281066895,0.09272358808170988
0.21427047140777622,2.308762788772583,0.09280748652471556
0.21767063259560673,2.3440756797790527,0.09285989973503068
0.22107048305683685,2.37795352935791,0.09296669608027615
0.2244700015182209,2.4123432636260986,0.09305060556796972
0.2278694144766994,2.446091413497925,0.09315654076510772
0.231269149243032,2.4802029132843018,0.0932460598301547
0.23466832690029132,2.514303684234619,0.09333332658728807
0.2380679005819777,2.551328659057617,0.093311341812745
0.2414674976750179,2.583545446395874,0.09346361528568137
0.24486737528750996,2.618156671524048,0.09352663190509944
0.24826745064870476,2.65124249458313,0.09364192492989641
0.25166766652572875,2.6852221488952637,0.09372322011766072
0.2550680900416023,2.7193639278411865,0.09379696752986368
0.25846867184165534,2.7534046173095703,0.09387238991928923
0.2618691879790505,2.7877352237701416,0.0939361764869828
0.26526972800871873,2.824673891067505,0.09391162953273434
0.2686700977709416,2.8586385250091553,0.093985334424219
0.27207034223866994,2.891592025756836,0.0940901551170446
0.27547041897071683,2.924992084503174,0.09417817587616037
0.27887032395785677,2.9607419967651367,0.09418933641044927
0.28227007780314145,2.9998958110809326,0.09409329376056995
0.28566971683328396,3.034733772277832,0.09413336993276479
0.28906931067831754,3.0682148933410645,0.09421416710598844
0.2924688826216148,3.1014082431793213,0.0943019621053817
0.29586855044602095,3.135010242462158,0.09437562481890115
0.2992682774169422,3.1682183742523193,0.09445948544742207
0.3026681782309684,3.202742576599121,0.0945028115723122
0.3060681917651175,3.2392842769622803,0.09448636352847074
0.30946833544593855,3.272030830383301,0.09457989593872072
0.3128686045994857,3.3060524463653564,0.09463510022154989
0.3162689214233773,3.339505910873413,0.09470530367789062
0.31966926111578253,3.3732478618621826,0.09476601607902922
0.3230695770374699,3.4105730056762695,0.09472589400660247
0.32646980484553395,3.444018840789795,0.09479326912470279
0.3298699433895852,3.479814291000366,0.09479527233470704
0.3332699673510497,3.5132806301116943,0.09486004747091734
0.33666987947372357,3.546950101852417,0.09491813242534639
0.3400697035643884,3.580624580383301,0.09497496761528249
0.3434694546134593,3.6144063472747803,0.09502790267962849
0.34686918913109926,3.6479430198669434,0.09508624099719384
0.3502689246413696,3.681905508041382,0.09513251328052084
0.35366871161878666,3.716122627258301,0.09517143191792841
0.35706856453384206,3.7561304569244385,0.09506287617768575
0.36046849272840936,3.792531967163086,0.09504692270215703
0.36386851665611625,3.8256728649139404,0.09511229253113401
0.3672686095829679,3.8585000038146973,0.09518429680442364
0.3706687756218277,3.893038272857666,0.0952132369738405
0.37406898166530816,3.9278862476348877,0.0952341687314768
0.3774692007057314,3.959399938583374,0.09533495139689914
0.380869393731792,3.9978439807891846,0.09526869871910496
0.3842695263691637,4.03101658821106,0.09532819276729898
0.3876696075345698,4.065215826034546,0.09536261397287875
0.39106960439290456,4.0984108448028564,0.09541981494822926
0.39446954619321695,4.132073402404785,0.09546528044822328
0.3978694362204146,4.167453289031982,0.09547064085098164
0.40126929910419656,4.2002339363098145,0.09553498809562459
0.40466913909066005,4.234045505523682,0.09557505665981479
0.40806898620231224,4.267966985702515,0.09561202970157076
0.41146886368229685,4.302133321762085,0.09564298288965294
0.414868783367569,4.3363118171691895,0.09567318976576773
0.41826875052273654,4.370582103729248,0.09570092509321448
0.4216687728406857,4.4043869972229,0.0957383565764227
0.4250688419171374,4.440208435058594,0.09573173154686107
0.4284689446361658,4.478667736053467,0.09566883946021994
0.4318690615960949,4.512414216995239,0.09570687459709121
0.43526918996944663,4.54503870010376,0.09576798322080508
0.4386692916868052,4.577893018722534,0.09582340388749763
0.4420693690316894,4.611220598220825,0.0958681892604001
0.44546938755023385,4.646840333938599,0.09586500837928728
0.4488693610961416,4.680857181549072,0.09589469272112973
0.45226930092972933,4.7145161628723145,0.09593122290924223
0.45566921819071693,4.760312557220459,0.09572254189476619
0.4590691286880859,4.812212705612183,0.09539668272616095
0.4624690524163348,4.8398120403289795,0.09555516796162586
0.465868974069283,4.875645875930786,0.09555020728004497
0.46926894341130143,4.907371759414673,0.09562530951746634
0.472668929839919,4.936354637145996,0.09575262812017034
0.47606895692576284,4.967677116394043,0.09583331319071994
0.4794690041019969,4.997174263000488,0.09594802559759162
0.48286905414838827,5.029281139373779,0.09601154534155008
0.4862691009269829,5.063866376876831,0.09602723783301963
0.48966914107991916,5.096060514450073,0.09608777990203289
0.4930691635869306,5.129618167877197,0.09612200118025133
0.4964691899384049,5.1627137660980225,0.09616438416527519
0.4998692111131468,5.19933819770813,0.09614093026945032
0.5032692178886684,5.233152389526367,0.09616941767182464
0.5066692145938255,5.2675700187683105,0.0961865172723983
0.5100692171549581,5.30264949798584,0.0961913883519367
0.5134692099434064,5.363571405410767,0.09573270702156013
0.5168691886495704,5.395328760147095,0.09579938714160559
0.520269161450626,5.427525043487549,0.09585753308957892
0.5236691392711045,5.497337579727173,0.09525868325828621
0.5270691041176565,5.536278247833252,0.09520278434775871
0.5304690564888421,5.557404041290283,0.09545267044605257
0.5338690090824602,5.584731578826904,0.09559439008787626
0.5372689691297042,5.616498231887817,0.09565906494536852
0.5406689500987555,5.645034074783325,0.09577780097270859
0.5440689377285749,5.679089069366455,0.09580214909171514
0.5474689304517499,5.736372709274292,0.09543817290090452
0.5508689530586118,5.796597242355347,0.09503315997762435
0.5542689705121184,5.8180625438690186,0.09526693230484402
0.5576690077391224,5.836183786392212,0.09555370909315725
0.5610690383871098,5.866588592529297,0.09563804066669906
0.5644690638090268,5.8970232009887695,0.09572101797299709
0.5678690801173859,5.930267333984375,0.09575775393178626
0.5712690777910687,5.997416973114014,0.09525251960169297
0.5746690845348872,6.0484397411346436,0.0950111283454869
0.5780690781779609,6.084503173828125,0.09500678390052726
0.5814690579730042,6.119301080703735,0.09502213574791678
0.5848690372735912,6.137920618057251,0.09528781384903467
0.5882690125737693,6.168018341064453,0.09537406992733553
0.5916689799142641,6.2022764682769775,0.09539545406279393
0.5950689444311132,6.255690097808838,0.09512442834077511
0.5984689259135207,6.281219482421875,0.09527909788669997
0.6018689169182342,6.323125839233398,0.09518534538468136
0.6052689286737701,6.371901512145996,0.09499031451129904
0.6086689377110582,6.4128358364105225,0.09491416172782469
0.6120689730151522,6.459089756011963,0.09476087128924836
0.6154689922320524,6.4884748458862305,0.09485572601429858
0.6188690055639493,6.51380729675293,0.0950087985980871
0.6222690139299194,6.536196708679199,0.09520353221677508
0.625669013250878,6.5604212284088135,0.095370250090272
0.6290690022667214,6.592843770980835,0.09541694360112724
0.6324689807799879,6.63167667388916,0.095370901188564
0.6358689488981397,6.685801267623901,0.09510736610992988
0.6392689319582315,6.731615304946899,0.09496516110902066
0.6426689156917694,6.760937213897705,0.09505618753132429
0.6460689240609307,6.801252841949463,0.09499263430937911
0.6494689404475318,6.8238890171051025,0.09517577715867599
0.6528689525585943,6.846812009811401,0.09535371376095046
0.6562689557121828,6.879959344863892,0.09538849327679653
0.659668954286054,6.952100515365601,0.0948877181548292
0.6630689464086532,6.988444089889526,0.0948807685773637
0.6664689282950841,7.0159642696380615,0.09499320445220366
0.6698689120441387,7.04828143119812,0.09504003473514384
0.6732689205983853,7.072345018386841,0.09519740890016051
0.6766689271129708,7.096691370010376,0.09534991615564387
0.6800689435062834,7.130692958831787,0.0953720693672524
0.6834689469408253,7.166467905044556,0.09537040505821898
0.6868689458186834,7.195662975311279,0.09545596398488493
0.6902689382731847,7.2245259284973145,0.09554522263535693
0.693668920518936,7.257446527481079,0.0955803005771088
0.6970688954414204,7.29233193397522,0.09558929869795874
0.7004688987459416,7.324680328369141,0.09563132687620006
0.7038689025384245,7.357424259185791,0.09566784213369776
0.707268913444204,7.390652418136597,0.09569776434196421
0.7106689174613012,7.42557692527771,0.09570554915970018
0.7140689168626343,7.459024906158447,0.09573220707080259
0.7174689098364581,7.4964072704315186,0.09570836854961298
0.7208688925835888,7.529885292053223,0.09573437902757544
0.7242688772037714,7.563480615615845,0.09575867434741868
0.7276688866180433,7.597859859466553,0.09577287553039088
0.7310688939998768,7.631718873977661,0.09579347799257218
0.7344689112315046,7.665804862976074,0.09581106281204813
0.7378689154914191,7.699842214584351,0.09582909557468774
0.7412689151571412,7.735722303390503,0.09582413717620773
0.7446689083604423,7.769120931625366,0.09584982843157408
0.7480688913112722,7.802917957305908,0.09587040327789835
0.751468866667072,7.836621522903442,0.09589194329097257
0.7548688587765835,7.870896816253662,0.09590633397934456
0.758268851533894,7.90510368347168,0.09592143024250449
0.7616688688255958,7.939270496368408,0.09593688351769844
0.7650688838251567,7.973976373672485,0.09594571741536242
0.7684689045178162,8.008623838424683,0.09595517532372654
0.7718689102473303,8.042391777038574,0.09597504469392477
0.7752689054746719,8.07611346244812,0.09599529638599999
0.7786688949997961,8.109860181808472,0.09601508257151672
0.7820688796592662,8.14406943321228,0.09602925000490735
0.7854688553943584,8.177857160568237,0.09604824833352557
0.7888688329915965,8.212820053100586,0.09605334439219508
0.7922688372665729,8.248074769973755,0.09605500184730914
0.7956688449160788,8.281534671783447,0.09607746347148115
0.7990688540842723,8.315441846847534,0.09609457546590951
0.8024688741696286,8.34942626953125,0.09611066057293066
0.8058688833913518,8.384140491485596,0.09611824661212934
0.8092688823063742,8.418023586273193,0.09613525954310752
0.8126688704487566,8.452855348587036,0.09614134359753368
0.8160688500601224,8.487487316131592,0.09614964001290177
0.8194688252268497,8.520598649978638,0.09617502934830809
0.8228688146596067,8.554654598236084,0.09618960125278198
0.8262688182862088,8.58896780014038,0.09620117777979142
0.829668821107316,8.622880935668945,0.09621712595790956
0.8330688422801861,8.657432794570923,0.09622585147904396
0.8364688541059774,8.691015481948853,0.09624523806721025
0.839868865206071,8.727362871170044,0.09623398013854705
0.8432688672607773,8.761109828948975,0.09625137496557784
0.8466688589858379,8.79494833946228,0.09626763299869512
0.8500688401902543,8.82909893989563,0.09628036178744001
0.8534688109811358,8.863145351409912,0.0962941232646455
0.8568687966933677,8.897283554077148,0.09630678751389357
0.8602687830719126,8.939181566238403,0.0962357433616725
0.8636687940782659,9.001691579818726,0.09594516613017065
0.867068813090056,9.071956157684326,0.09557683018073368
0.8704688278264103,9.114728689193726,0.09550134266293894
0.873868833593216,9.155514478683472,0.09544726684970248
0.8772688347765745,9.18565058708191,0.09550426792962355
0.8806688295044157,9.235265731811523,0.09535933833185653
0.8840688139950328,9.277196645736694,0.09529482318360727
0.887468790905043,9.30029296875,0.0954237456698445
0.8908687845725637,9.348741054534912,0.09529291477598673
0.8942687789199787,9.384957790374756,0.09528745881384185
0.8976687947132631,9.42269778251648,0.09526664395189023
0.901068798134505,9.469740152359009,0.09515243117943839
0.904468799802215,9.497472047805786,0.09523258349690807
0.9078687950573914,9.545153617858887,0.09511306275456667
0.9112687800875195,9.588030576705933,0.0950423314566228
0.9146687669855009,9.628536224365234,0.09499561986077493
0.9180687760233895,9.658344030380249,0.09505447032489328
0.9214687823106551,9.699087619781494,0.09500571790188801
0.9248687958990643,9.744702577590942,0.09490990500068272
0.9282688025821141,9.784841299057007,0.09486804887388148
0.9316688046277611,9.816266298294067,0.09491071007208438
0.9350688002259534,9.849645137786865,0.09493426282320418
0.9384687855755887,9.9047372341156,0.09474948839058071
0.9418687606798377,9.920655965805054,0.0949401696748997
0.9452687417120926,9.943321466445923,0.0950656925758595
0.9486687360724378,9.968405485153198,0.09516755086712429
0.9520687516116865,10.002570390701294,0.09518240956312186
0.9554687557997764,10.030823469161987,0.09525327195092188
0.9588687833010602,10.068785667419434,0.09523181990096054
0.9622687914712625,10.141868352890015,0.0948808205735638
0.965668789133029,10.176931858062744,0.09488800776119684
0.9690687810583439,10.219692707061768,0.09482367120380451
0.9724687680936464,10.271868467330933,0.09467301603272331
0.9758687461764903,10.304233312606812,0.09470561434032695
0.9792687183528718,10.353462934494019,0.09458368900808059
0.9826687162066917,10.378333330154419,0.0946846362461236
0.9860687131670869,10.434054136276245,0.09450484924539598
0.9894687301376573,10.467933416366577,0.0945237890595126
0.9928687525149487,10.494333028793335,0.09460999091517408
0.9962687640157376,10.544188022613525,0.09448510988983658
0.9996687652020099,10.581971645355225,0.09446904591176043
1.0030687556068092,10.620835065841675,0.09444349237969439
1.006468737472743,10.642754316329956,0.0945684460580326
1.0098687148929795,10.705029726028442,0.0943359094498881
1.013268706581753,10.74453091621399,0.09430553222688243
1.016668712459027,10.781641721725464,0.09429628053864901
1.0200687097695176,10.824629545211792,0.09423590022263059
1.023468729276933,10.87435793876648,0.09411762377513105
1.0268687309840483,10.916449546813965,0.09406618210256341
1.030268721938587,10.952959060668945,0.09406304873704732
1.033668704334074,11.000032901763916,0.09396960114258562
1.0370687011973854,11.034032583236694,0.09398818549556742
1.0404686989158338,11.05931568145752,0.09408074865430636
1.0438687093525574,11.084978103637695,0.0941696681394433
1.047268716091001,11.1157968044281,0.09421445304522029
1.0506687341143748,11.175888299942017,0.09401210050746713
1.054068736063527,11.199974298477173,0.09411349597532966
1.0574687272319705,11.22431206703186,0.09421234200517073
1.0608687098163327,11.249969005584717,0.0942997006738148
1.0642686879077525,11.280002355575562,0.0943500412818352
1.067668672972113,11.317702531814575,0.0943361667238424
1.07106866603586,11.377514123916626,0.09413907593262143
1.0744686666719947,11.430644273757935,0.09399895937088354
1.0778686867871095,11.465421438217163,0.0940103852784948
1.081268701210034,11.515027046203613,0.09390066535419186
1.0846687152578602,11.549097299575806,0.0939180515257846
1.0880687202286885,11.576542854309082,0.09398908930948084
1.0914687148803837,11.604568243026733,0.09405509037669324
1.0948686990163627,11.635881662368774,0.09409417616863894
1.0982686727381077,11.704443216323853,0.09383348292948987
1.1016686525189672,11.738271474838257,0.09385271544285417
1.1050686355961938,11.76027250289917,0.09396624400699641
1.1084686439619573,11.779088973999023,0.09410478572738296
1.1118686528294985,11.804318189620972,0.09419168773399524
1.1152686748154121,11.838624954223633,0.0942059300913592
1.1186686837601891,11.907123565673828,0.09394953177315779
1.1220686881234676,11.948236227035522,0.09391082221696785
1.1254686860343934,11.97141432762146,0.09401300925970099
1.1288686737012832,12.000351905822754,0.09406963083753726
1.1322686511298194,12.044072151184082,0.094010450694494
1.1356686344830353,12.07421326637268,0.09405736087550584
1.1390686311805256,12.140683889389038,0.09382244374026343
1.1424686418903145,12.180853366851807,0.09379216771456714
1.1458686496128565,12.205962419509888,0.09387777958264984
1.149268654430894,12.247677564620972,0.09383563931750684
1.152668652770876,12.297792196273804,0.09372972273186819
1.1560686408388279,12.319059610366821,0.09384390346369985
1.159468621543362,12.345124006271362,0.09392118061789807
1.1628686244639093,12.395654439926147,0.09381260425575703
1.1662686222740322,12.426965236663818,0.09384983381406257
1.1696686414604056,12.446994543075562,0.09397197350834453
1.1730686482374149,12.473474502563477,0.0940450592171678
1.1764686532076891,12.502015829086304,0.09410231672164425
1.1798686517215087,12.531763076782227,0.0941502520030456
1.1832686399702403,12.565168619155884,0.09417053410380188
1.1866686179646118,12.606931924819946,0.09412826412018242
1.190068601862365,12.63701319694519,0.09417324990608116
1.1934685991012932,12.669199228286743,0.09420237045736994
1.196868610353416,12.701243877410889,0.09423239344943546
1.2002686186199103,12.734962701797485,0.09424987310331875
1.2036686240024912,12.76885437965393,0.09426598410585944
1.2070686229315772,12.801742792129517,0.09428939813364165
1.2104686116230063,12.839641809463501,0.09427588632035096
1.213868592728388,12.872802257537842,0.09429715212300345
1.2172685905811662,12.90560245513916,0.09432094276981512
1.2206685890987594,12.93896222114563,0.09434053274410752
1.2240686090379393,12.975738048553467,0.09433518189544511
1.227468616586935,13.016364812850952,0.09430195252172598
1.2308686223539251,13.053979396820068,0.09429068216958907
1.234268621681561,13.085174798965454,0.09432572668262294
1.2376686107556043,13.122260093688965,0.09431825020377778
1.2410685895803217,13.19641399383545,0.09404589687471705
1.2444685625374887,13.25772762298584,0.09386741060963325
1.2478685604729414,13.27623200416565,0.09399267503621515
1.2512685664316545,13.306697607040405,0.09403299025669781
1.2546685756725038,13.371230363845825,0.09383344251288755
1.2580686008038402,13.401853322982788,0.09387273315746435
1.261468612950239,13.442845821380615,0.0938394019920912
1.2648686144009067,13.483015775680542,0.09381199543520254
1.2682686100893013,13.510694980621338,0.09387145605081045
1.2716686008646512,13.540525674819946,0.09391574828069303
1.2750685826625243,13.597028255462646,0.09377553379358917
1.2784685542308836,13.631868362426758,0.09378527728119063
1.2818685291047272,13.672268629074097,0.09375682733287087
1.2852685242551385,13.697468042373657,0.09383256235963534
1.2886685335189023,13.736307859420776,0.09381476789158408
1.2920685419563809,13.785409212112427,0.09372725336445699
1.2954685687147298,13.816766738891602,0.0937606165897141
1.2988685861035316,13.866940021514893,0.09366656119434465
1.302268602753449,13.907438039779663,0.09363828183368854
1.305668610359429,13.944580554962158,0.09363269158316911
1.3090686076451317,13.984318256378174,0.09360975513039918
1.3124685944136094,14.023157835006714,0.09359294175076802
1.3158685707660445,14.068378210067749,0.0935337784581573
1.319268541561005,14.100598573684692,0.09356117292943124
1.3226685176512756,14.141766786575317,0.09352922711940602
1.3260684919699273,14.179932594299316,0.0935172634391111
1.3294684938191466,14.217173337936401,0.09351145000614564
1.332868494363475,14.261457920074463,0.09345948372412374
1.3362685150265088,14.27990460395813,0.09357685167281296
1.3396685410752627,14.312349796295166,0.09360227776308566
1.343068556219861,14.347394704818726,0.09361062296339956
1.346468561016203,14.372589111328125,0.09368309012291663
1.3498685550186187,14.403509378433228,0.0937180321512349
1.3532685404392673,14.440555095672607,0.0937130554520581
1.3566685213643346,14.471293449401855,0.09374894691396159
1.360068504539802,14.505117893218994,0.09376473287236232
1.3634684875177614,14.539166927337646,0.09377899671500878
1.366868490453251,14.570101976394653,0.09381324116109449
1.370268507444019,14.604517936706543,0.0938249734351059
1.373668515676766,14.64630675315857,0.0937894131829873
1.377068535765635,14.711066961288452,0.09360765873674101
1.3804685435647224,14.751687288284302,0.09358038281228222
1.3838685410237896,14.782225131988525,0.09361706567633839
1.3872685279446881,14.825672149658203,0.09357204947882722
1.3906685044283815,14.859419584274292,0.09358834620297851
1.3940684753130406,14.904459476470947,0.09353364860455347
1.3974684664529502,14.931505918502808,0.09359193065190007
1.4008684656773345,14.986295938491821,0.09347663167916287
1.4042684655641045,15.02025032043457,0.09349168193646161
1.4076684899719438,15.039726734161377,0.09359667996989283
1.4110685016822682,15.064753770828247,0.09366688119487855
1.4144685087476758,15.096292734146118,0.0936964149846079
1.4178685093613805,15.125820398330688,0.09373828804141156
1.4212684997279466,15.153894662857056,0.09378899163206841
1.4246684798560245,15.184148788452148,0.09382603527564967
1.4280684541059567,15.215717554092407,0.09385482143902339
1.4314684533657027,15.24762487411499,0.09388140547685062
1.4348684606451878,15.28044581413269,0.09390226424664234
1.4382684712301421,15.313834428787231,0.09391955214864138
1.4416684788014502,15.3483247756958,0.09393002167144288
1.4450684799066986,15.381749868392944,0.09394694961696687
1.4484684707482143,15.416773319244385,0.0939540616414283
1.4518684513271893,15.451515436172485,0.09396285156136333
1.4552684378207397,15.486777544021606,0.09396844719207063
1.4586684376258756,15.524508476257324,0.09395907379977379
1.4620684514120357,15.55988597869873,0.09396395663911594
1.4654684621925809,15.592381954193115,0.09398618289994404
1.4688684700414987,15.624766826629639,0.09400898498773584
1.4722684713929677,15.657840728759766,0.09402755443084546
1.475668462456256,15.69056510925293,0.09404813989688843
1.4790684432387387,15.723927736282349,0.09406482070162699
1.4824684181332517,15.757547616958618,0.09407989454766341
1.4858684179789763,15.7930748462677,0.09408354183353498
1.4892684258278859,15.827349662780762,0.09409461833840797
1.4926684369543772,15.863675117492676,0.09409348249375268
1.4960684450430244,15.89662218093872,0.09411234839794622
1.4994684466508366,15.932907342910767,0.09411141446937582
1.5028684379871682,15.97586989402771,0.09407114904891585
1.5062684190627338,16.00746512413025,0.0940978729225609
1.509668406032909,16.039770126342773,0.0941203267965492
1.513068406342132,16.073240518569946,0.0941358654214148
1.5164684206582257,16.106492280960083,0.0941526183482473
1.5198684319852553,16.140257120132446,0.09416630854594361
1.5232684404204335,16.17384696006775,0.09418096042217361
1.5266684423922618,16.207897186279297,0.09419287553752835
1.5300684341126376,16.241861581802368,0.09420523789138492
1.5334684155851122,16.275924682617188,0.09421697663806888
1.536868391175975,16.311920881271362,0.09421749911382543
1.5402683917613689,16.348365545272827,0.09421543624626999
1.5436684003620231,16.383719205856323,0.09421965678038735
1.5470684045447907,16.417911052703857,0.09423052662293506
1.5504684151983443,16.451616525650024,0.0942441378195863
1.553868417638184,16.487062692642212,0.09424774118992335
1.5572684098109917,16.521482229232788,0.0942571851728649
1.5606683917093211,16.555586099624634,0.0942683866531736
1.56406837951472,16.58980703353882,0.09427887716552205
1.567468380616803,16.623812675476074,0.09429054641172524
1.5708683956874938,16.657582998275757,0.09430350104514539
1.5742684077449682,16.691868782043457,0.09431349049655317
1.577668416862848,16.72776174545288,0.09431437635652043
1.5810684194786238,16.76544451713562,0.09430518933528102
1.5844684118033971,16.799346685409546,0.09431726372904303
1.5878683938458729,16.83360767364502,0.09432727818243421
1.5912683651578892,16.86817502975464,0.09433553791983836
1.5946683486888193,16.955578088760376,0.09404977762131882
1.59806833561711,17.003262519836426,0.09398598261673394
1.6014683490175021,17.05073380470276,0.09392372007917932
1.604868365772638,17.087656497955322,0.09391974645351009
1.608268382725881,17.13229012489319,0.09387352017749628
1.6116683875156035,17.162180185317993,0.0939081381335434
1.615068386566543,17.201414108276367,0.09389160544594188
1.6184683807165108,17.23021912574768,0.09393196737109283
1.6218683659058784,17.256118535995483,0.09398801720808386
1.6252683451841463,17.27853274345398,0.09406286802910876
1.6286683366579549,17.308789253234863,0.09409487358300181
1.632068331645226,17.34060049057007,0.09411832840118516
1.6354683530400795,17.41821050643921,0.09389416624833391
1.6388683583644585,17.441647052764893,0.09396293557635436
1.6422683579121815,17.497255086898804,0.09385862809657738
1.6456683525655444,17.530871868133545,0.09387259030493122
1.6490683382480291,17.56124997138977,0.09390381327836224
1.6524683180111674,17.609521627426147,0.0938394780376948
1.6558683234117135,17.641184091567993,0.09386378571964303
1.6592683279012286,17.68171739578247,0.0938409030503454
1.6626683450806374,17.73557448387146,0.0937476452534791
1.6660683507685445,17.773751974105835,0.0937375717403844
1.6694683506355354,17.795503616333008,0.09381405475388006
1.672868345581717,17.825149059295654,0.09384877175595518
1.676268331528228,17.859201669692993,0.09386020509376126
1.6796683115161006,17.89955735206604,0.09383853904757183
1.6830683036914316,17.961230993270874,0.09370562097453056
1.6864682993204165,17.992246627807617,0.0937330581448302
1.6898683213084627,18.009755611419678,0.09383071918182755
1.6932683272193043,18.035593271255493,0.09388481441960532
1.6966683273112748,18.072057723999023,0.09388351637778149
1.7000683224854571,18.103599786758423,0.0939077499784846
1.703468308668652,18.169522523880005,0.09375415927577635
1.706868288917456,18.188995122909546,0.09384071398026865
1.7102682947938965,18.21159815788269,0.09391093960930746
1.7136682997509174,18.24755597114563,0.09391220952881005
1.717068317420814,18.31460404396057,0.0937540507727785
1.7204683235838216,18.36161208152771,0.09369919786698143
1.7238683239607469,18.399059295654297,0.09369328595880497
1.7272683194446492,18.43417453765869,0.09369924950618527
1.7306683059654233,18.47034788131714,0.09369982184883502
1.7340682822681532,18.519427061080933,0.09363509338322587
1.737468261873601,18.55350399017334,0.09364636797414828
1.7408682617686657,18.59172511100769,0.0936367255525923
1.744268275775572,18.633538961410522,0.09360907122301873
1.7476682811928335,18.68075466156006,0.09355447961580815
1.7510683087527321,18.713061571121216,0.09357465650917617
1.754468318478699,18.743160724639893,0.09360578742582422
1.7578683174226173,18.800005674362183,0.09350360568347305
1.7612683077649336,18.83511471748352,0.09350982641640365
1.7646682935954119,18.883055686950684,0.09345247521643983
1.768068273037409,18.911057710647583,0.09349388596291604
1.7714682495617553,18.954700708389282,0.09345799107119164
1.7748682459748562,18.98606848716736,0.09348266320510144
1.7782682428547707,19.02832341194153,0.09345375335268845
1.7816682616252668,19.065465450286865,0.09345002702771461
1.7850682776339533,19.113476276397705,0.09339317724417544
1.7884682905246303,19.137916326522827,0.09345156808142328
1.7918682929971887,19.172334671020508,0.09346114199151996
1.7952682849135937,19.200165271759033,0.09350275164319559
1.7986682663695936,19.239473342895508,0.09348843569222655
1.8020682421905696,19.279112577438354,0.09347257219191016
1.805468229359446,19.323786973953247,0.09343242252634316
1.808868220259875,19.352355003356934,0.0934701859254908
1.8122682242452364,19.373589038848877,0.09354323665125686
1.8156682421997101,19.406087398529053,0.09356178836633161
